,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
332,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"32,760",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,756.976 TFlop/s,"1,257.98 TFlop/s",False,False,False,Linux,False,False,False,False,False
333,"Lenovo ThinkServer RD650, Intel Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"70,000","320,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,756.88 TFlop/s,"2,240 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
334,"Lenovo ThinkServer RD650, Intel Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"70,000","320,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,756.88 TFlop/s,"2,240 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
335,"Lenovo ThinkServer RD650, Intel Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"70,000","320,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,756.88 TFlop/s,"2,240 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
336,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"30,000",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,753.523 TFlop/s,"1,152 TFlop/s",False,False,False,Linux,False,False,False,"1,000.00 kW",False
337,"Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"44,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,752.3 TFlop/s,"1,548.8 TFlop/s","5,430,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,029.00 kW",False
338,"Sugon TC6000, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Sugon,"38,400","256,000 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,752.3 TFlop/s,"1,536 TFlop/s","4,571,000",False,False,CentOS,Intel Composer XE 2016,MKL 11.3,Intel MPI 5.1.2,672.00 kW,False
339,"Inspur TS10000, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"48,000","256,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,748.2 TFlop/s,"1,766.4 TFlop/s","5,243,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
340,"Inspur TS10000, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"48,000","256,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,748.2 TFlop/s,"1,766.4 TFlop/s","5,243,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
341,"Inspur TS10000, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"48,000","256,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,748.2 TFlop/s,"1,766.4 TFlop/s","5,243,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
342,"FusionServer CH140 V3 Cluster, Xeon E5-2680 v4/E5-2680v3 12C 2.5GHz, Infiniband FDR",Huawei,"35,480",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,747.7 TFlop/s,"1,419.2 TFlop/s","4,281,600",False,False,Linux,intel parallel studio,MKL,Intel MPI,574.30 kW,False
343,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"32,832",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,746.079 TFlop/s,"1,260.75 TFlop/s",False,False,False,Linux,False,False,False,False,False
344,"COMA (PACS-IX) - Cray CS300 1027GR, Intel Xeon E5-2670v2  10C 2.500GHz, Infiniband FDR, Intel Xeon Phi 7110P",Cray/HPE,"55,664","25,088 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,745.997 TFlop/s,998.502 TFlop/s,"1,638,400",False,False,Linux,False,False,False,365.80 kW,False
345,"Internet Company A R1 - Lenovo RD550, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"34,560","138,240 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,745.39 TFlop/s,"1,382.4 TFlop/s","3,718,080",False,False,Linux,False,False,False,False,False
346,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"32,200",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,744.036 TFlop/s,"1,236.48 TFlop/s",False,False,False,Linux,False,False,False,False,False
347,"Sugon TC6000, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Sugon,"39,200",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,742.4 TFlop/s,"1,505.28 TFlop/s","4,441,000",False,False,CentOS,Intel Composer XE 2016,MKL,Intel MPI 5.1.2,588.00 kW,False
348,"Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"43,200","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,741.8 TFlop/s,"1,520.64 TFlop/s","4,848,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,900.00 kW,False
349,"Numerical Materials Simulator - SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"25,056",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,741.748 TFlop/s,"1,002.24 TFlop/s","1,804,032",False,False,SUSE Linux Enterprise Server 11,False,False,False,405.00 kW,False
350,"Lenovo RD550, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"38,400","138,240 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,740.352 TFlop/s,"1,536 TFlop/s","2,771,328",False,False,Linux,False,False,False,False,False
351,"HiperGator 2.0 - PowerEdge C6320, Xeon E5-2698v3 16C 2.3GHz, Infiniband",Dell EMC,"29,184","116,736 GB",Xeon E5-2698v3 16C 2.3GHz,Infiniband,738.065 TFlop/s,"1,073.97 TFlop/s","3,500,160",False,False,Redhat Enterprise Linux 6.5,False,False,False,384.00 kW,False
352,"Earth System Numerical Simulator - Sugon Cluster TC4600E, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Sugon,"24,912","132,864 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,738 TFlop/s,996.48 TFlop/s,"4,223,000",6.26985,False,Linux,False,False,False,540.00 kW,False
353,"Internet Company T V1 - Lenovo RD450, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"38,400","166,400 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,734.822 TFlop/s,"1,413.12 TFlop/s","4,525,440",False,False,Linux,False,False,False,False,False
354,"Sugon TC6000, Xeon E5-2690v4 14C 2.6GHz, 10G Ethernet",Sugon,"35,840","163,840 GB",Xeon E5-2690v4 14C 2.6GHz,10G Ethernet,734.7 TFlop/s,"1,490.94 TFlop/s","4,220,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,576.00 kW,False
355,"FusionServer X6800/XH620 V3 Cluster, Xeon E5-2650v4 12C 2.2GHz, Infiniband QDR",Huawei,"27,960","92,160 GB",Xeon E5-2650v4 12C 2.2GHz,Infiniband QDR,733.9 TFlop/s,984.192 TFlop/s,"3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,336.32 kW,False
356,"HC2000 Cluster, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, NVIDIA Tesla K40",Sugon,"14,400","25,600 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,731.2 TFlop/s,"1,236.16 TFlop/s","1,616,000",False,False,CentOS,Intel Composer XE 2016,MKL,OpenMPI-1.10,400.00 kW,False
357,"Cluster Platform DL360, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",HPE,"34,896",0 GB,Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,731.187 TFlop/s,"1,228.34 TFlop/s",False,False,False,Linux,False,False,False,False,False
358,"Inspur TS10000 HPC Server, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"15,640","21,760 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,730.1 TFlop/s,"1,085.55 TFlop/s","1,475,127",False,False,CentOS,False,False,False,225.00 kW,False
359,"Sugon TC6000, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Sugon,"40,000","256,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,725 TFlop/s,"1,472 TFlop/s","5,144,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,990.00 kW,False
360,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
361,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
362,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
363,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
364,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
365,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
366,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
367,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"36,864","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,721.06 TFlop/s,"1,474.56 TFlop/s","3,325,632",False,False,Linux,False,False,False,False,False
368,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"38,016","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,719.22 TFlop/s,790.733 TFlop/s,False,False,False,Linux,False,False,False,789.66 kW,False
369,"Cetus - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
370,"Zumbrota - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
371,"BGQ - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
372,"EPFL Blue Brain IV - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
373,"Avoca - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"65,536","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,715.551 TFlop/s,838.861 TFlop/s,False,False,False,Linux,False,False,False,328.75 kW,False
374,"Cluster Platform 3000 BL460c Gen9, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR",HPE,"20,360",0 GB,Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,712.357 TFlop/s,846.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
375,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"31,360",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,710.118 TFlop/s,"1,204.22 TFlop/s",False,False,False,Linux,False,False,False,False,False
376,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband, NVIDIA K20x",Lenovo/IBM,"15,840",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband,709.7 TFlop/s,"1,013.1 TFlop/s","1,048,320",False,False,Linux,False,False,False,269.94 kW,False
377,"Owens - Dell PowerEdge C6320/R730, Xeon E5-2680v4 14C 2.4GHz, Infiniband EDR",Dell EMC,"22,372","102,272 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband EDR,705.969 TFlop/s,859.085 TFlop/s,"3,459,830",False,False,RHEL 7.2,Intel,MKL,Intel MPI 5.1.3.210,323.50 kW,False
378,"Tide - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"37,312","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,705.902 TFlop/s,776.09 TFlop/s,False,False,False,Linux,False,False,False,775.04 kW,False
379,"Gyre - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"37,312","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,705.902 TFlop/s,776.09 TFlop/s,False,False,False,Linux,False,False,False,775.04 kW,False
380,"Internet Company N C1 - Lenovo RD450, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Lenovo,"37,152","198,144 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,705.662 TFlop/s,"1,307.75 TFlop/s","4,451,328",False,False,Linux,False,False,False,False,False
381,"Cluster Platform DL360, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",HPE,"35,344",0 GB,Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,705.3 TFlop/s,"1,187.56 TFlop/s",False,False,False,Linux,False,False,False,False,False
382,"AMSS - Lenovo SD530, Xeon Gold 6140 18C 2.3GHz, Infiniband EDR",Lenovo,"14,688","78,336 GB",Xeon Gold 6140 18C 2.3GHz,Infiniband EDR,702.782 TFlop/s,"1,081.04 TFlop/s","2,798,784",False,False,Linux,False,False,False,False,False
383,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"30,940",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,700.608 TFlop/s,"1,188.1 TFlop/s",False,False,False,Linux,False,False,False,False,False
384,"BEM - Actina Solar 820 S6, Xeon E5-2670v3/E5-2697v3 14C/12C 2.6/2.3GHz, Infiniband FDR",ACTION,"22,656",0 GB,Xeon E5-2670v3 12C 2.3GHz,Infiniband FDR,695.59 TFlop/s,859.546 TFlop/s,"2,655,300",False,False,Scientific Linux,False,False,False,353.00 kW,False
385,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"30,600",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,695.359 TFlop/s,"1,175.04 TFlop/s",False,False,False,Linux,False,False,False,False,False
386,"Dammam - Dell PowerEdge R630, Xeon E5-2695v4 18C 2.1GHz, 10G Ethernet",Dell EMC,"31,968","340,992 GB",Xeon E5-2695v4 18C 2.1GHz,10G Ethernet,694.33 TFlop/s,"1,074.12 TFlop/s","3,906,432",False,False,Redhat Enterprise Linux 7.2,Intel 2018.0.128 compilers,Intel MKL 2018.0.128,Intel MPI 2018.0.128,378.00 kW,False
387,"HPE SGI 8600, Xeon Gold 6154 18C 3GHz, Intel Omni-Path",HPE,"10,368","55,296 GB",Xeon Gold 6154 18C 3GHz,Intel Omni-Path,692.156 TFlop/s,995.328 TFlop/s,"2,433,024",False,1,RHEL 7.3,N/A,Intel MKL,HPE MPI,170.45 kW,False
388,"Atipa HPC Linux Cluster, Xeon E5-2683 v4  16C 2.1GHz, Infiniband FDR",Atipa,"23,168","92,672 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband FDR,692.07 TFlop/s,778.445 TFlop/s,"3,033,024",False,False,RHEL 6.8,Intel,Intel MKL,Intel MPI,285.00 kW,"430,000"
389,"Atipa HPC Linux Cluster, Xeon E5-2683 v4  16C 2.1GHz, Infiniband FDR",Atipa,"23,168","92,672 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband FDR,692.07 TFlop/s,778.445 TFlop/s,"3,033,024",False,False,RHEL 6.8,Intel,Intel MKL,Intel MPI,285.00 kW,"430,000"
390,"Cluster Platform DL360, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",HPE,"34,624",0 GB,Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,690.932 TFlop/s,"1,163.37 TFlop/s",False,False,False,Linux,False,False,False,False,False
391,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"108,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,687.52 TFlop/s,"4,147.2 TFlop/s",False,False,False,Linux,False,False,False,False,False
392,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"60,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,687.52 TFlop/s,"2,304 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
393,"Thor - Cluster Platform 3000 BL460c Gen9, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"22,560",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,686.484 TFlop/s,902.4 TFlop/s,"2,426,112",12.7,False,Linux,False,False,False,"1,128.00 kW",False
394,"Occigen2 - bullx DLC 720, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR",Atos,"19,488","215,424 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,685.985 TFlop/s,810.701 TFlop/s,"2,117,568",False,False,bullx SCS,Intel,mkl,intelmpi,False,False
395,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",HPE,"23,520",0 GB,Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,684.361 TFlop/s,903.168 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"GALILEO - IBM NeXtScale nx360M4, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR, Intel Xeon Phi 7120P",IBM/Lenovo,"50,232","46,592 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,684.252 TFlop/s,"1,103.07 TFlop/s","2,210,560",4.6,False,Linux,False,False,False,"2,825.55 kW",False
397,"DH-DPSystem - HC2000 Cluster, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet, NVIDIA Tesla P4",Sugon,"36,000","384,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,681.8 TFlop/s,"1,382.4 TFlop/s","6,501,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,"1,755.00 kW",False
398,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"22,368",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,680.642 TFlop/s,894.72 TFlop/s,False,False,False,Linux,False,False,False,"1,234.90 kW",False
399,"Lenovo x240 M5, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Lenovo,"21,504","57,344 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,679.87 TFlop/s,894.566 TFlop/s,"2,394,624",False,False,Linux,False,False,False,672.00 kW,False
400,"CH121 V3 Cluster, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Huawei,"34,992","746,496 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,679.62 TFlop/s,"1,399.68 TFlop/s","8,320,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,552.00 kW,False
401,"IntelCluster - Sugon TC4600, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR/NVIDIA K40",Sugon,"23,520","125,440 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,672.6 TFlop/s,940.8 TFlop/s,"3,601,000",False,False,CentOS,False,False,False,411.00 kW,False
402,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"24,360",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,671.39 TFlop/s,935.424 TFlop/s,False,False,False,Linux,False,False,False,False,False
403,"Government K1 - Lenovo NeXtScale nx360M5, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"36,400","70,656 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,670.925 TFlop/s,"1,397.76 TFlop/s","2,884,416",False,False,Linux,False,False,False,False,False
404,"Cluster Platform DL360, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",HPE,"26,740",0 GB,Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,666.33 TFlop/s,"1,112.38 TFlop/s",False,False,False,Linux,False,False,False,False,False
405,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"24,120",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,664.775 TFlop/s,926.208 TFlop/s,False,False,False,Linux,False,False,False,False,False
406,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"26,400",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,663.1 TFlop/s,"1,013.76 TFlop/s",False,10.8,False,Linux,False,False,False,880.00 kW,False
407,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"26,400",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,663.1 TFlop/s,"1,013.76 TFlop/s",False,10.8,False,Linux,False,False,False,880.00 kW,False
408,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"24,048",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,662.791 TFlop/s,923.443 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Lenovo RD940, Xeon E7-4850V2 12C 2.3GHz, 10G Ethernet",Lenovo,"72,000","192,000 GB",Xeon E7-4850V2 12C 2.3GHz,10G Ethernet,662.4 TFlop/s,"1,324.8 TFlop/s","4,381,824",False,False,Linux,False,False,False,"2,250.00 kW",False
410,"Sugon TC6000, Intel Xeon E5-2450v2 8C 2.5GHz, 10G Ethernet",Sugon,"52,800","179,200 GB",Intel Xeon E5-2450v2 8C 2.5GHz,10G Ethernet,658.7 TFlop/s,"1,056 TFlop/s","2,916,000",False,False,Linux,False,False,False,990.00 kW,False
411,"Lenovo RD350, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"38,400","183,040 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,658.514 TFlop/s,"1,413.12 TFlop/s","3,919,104",False,False,Linux,False,False,False,False,False
412,"Polytechnic RSC Tornado - RSC Tornado, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",RSC Group,"19,936","45,568 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,658.112 TFlop/s,829.338 TFlop/s,"2,253,120",False,False,CentOS,Intel ICC,Intel MKL,Intel MPI,320.00 kW,False
413,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"21,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,657.272 TFlop/s,864 TFlop/s,False,False,False,Linux,False,False,False,"1,192.50 kW",False
414,"HC2000 Cluster, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet, NVIDIA Tesla P40",Sugon,"36,000","230,400 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,651.6 TFlop/s,"1,324.8 TFlop/s","4,816,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,850.00 kW,False
415,"Lenovo RD450, Xeon E5-2640v4 10C 2.4GHz, 10G Ethernet",Lenovo,"36,000","153,600 GB",Xeon E5-2640v4 10C 2.4GHz,10G Ethernet,651.11 TFlop/s,"1,382.4 TFlop/s","3,394,176",False,False,Linux,False,False,False,False,False
416,"Cluster Platform DL360, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",HPE,"28,296",0 GB,Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,643.778 TFlop/s,"1,041.29 TFlop/s",False,False,False,Linux,False,False,False,False,False
417,"Lenovo x3650, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"34,720","153,600 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,641.292 TFlop/s,"1,333.25 TFlop/s","2,817,024",False,False,Linux,False,False,False,False,False
418,"Cluster Platform DL380, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"27,608",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,637.93 TFlop/s,"1,060.15 TFlop/s",False,False,False,Linux,False,False,False,False,False
419,"RAIDEN GPU subsystem - NVIDIA DGX-1, Xeon E5-2698v4 20C 2.2GHz, Infiniband EDR, NVIDIA Tesla P100",Fujitsu,"11,712","12,288 GB",Xeon E5-2698v4 20C 2.2GHz,Infiniband EDR,635.1 TFlop/s,947.712 TFlop/s,"620,928",False,1,Ubuntu 14.04,,,Open MPI,59.90 kW,False
420,"EPRI - Sugon TC4600LP, Xeon E5-2680v4 14C 2.4GHz, Infiniband EDR",Sugon,"21,000","96,000 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband EDR,635.1 TFlop/s,806.4 TFlop/s,"3,170,000",False,False,CentOS,False,False,False,325.00 kW,False
421,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"23,040",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,635.009 TFlop/s,884.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"23,040",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,635.009 TFlop/s,884.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
423,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"23,040",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,635.009 TFlop/s,884.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
