,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
386,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.60GHz, Gigabit Ethernet",HPE,"8,064",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,88.373 TFlop/s,167.731 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.60GHz, Gigabit Ethernet",HPE,"8,064",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,88.373 TFlop/s,167.731 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi",IBM,"7,520",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,110.01 TFlop/s,146.931 TFlop/s,"500,000",False,False,Linux,False,False,False,119.25 kW,False
389,"Cluster Platform 3000 DL165, Opteron 2.1 GHz 12C, GigE",HPE,"20,784",0 GB,Opteron 6172 12C 2.1GHz,Gigabit Ethernet,87.5428 TFlop/s,174.586 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,Layon - Bull bullx super-node S6010/S6030,Atos,"11,520",0 GB,Xeon X7560 8C 2.26GHz,Infiniband QDR,87.47 TFlop/s,104.602 TFlop/s,"1,643,136",False,False,Linux,False,False,False,False,False
391,"Curie fat nodes - Bullx S6010 Cluster,  Xeon 2.26 Ghz 8-core, QDR Infiniband",Atos,"11,520",0 GB,Xeon X7560 8C 2.26GHz,Infiniband QDR,87.47 TFlop/s,104.417 TFlop/s,"1,643,136",False,False,Linux,False,False,False,108.80 kW,False
392,"BladeCenter HS22 Cluster, Xeon QC X55xx 2.66 GHz, Infiniband",IBM,"10,224",0 GB,Xeon X5550 4C 2.66GHz,Infiniband,87.4384 TFlop/s,109.029 TFlop/s,False,False,False,Linux,False,False,False,335.48 kW,False
393,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"15,504",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,87.365 TFlop/s,156.9 TFlop/s,False,False,False,Linux,False,False,False,490.18 kW,False
394,"HP Pod BL2x220, X5660 2.8 Ghz, Infiniband QDR",HPE,"9,600",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,87.1987 TFlop/s,107.52 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"HP DL160 Cluster G6, Xeon E5640 4C 2.67 GHz, Gigabit Ethernet",HPE,"16,020",0 GB,Xeon E5640 4C 2.67GHz,Gigabit Ethernet,87.095 TFlop/s,170.453 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"Cluster Platform 4000 BL685c G7, Opteron 6276 16C 2.30GHz, Gigabit Ethernet",HPE,"18,688",0 GB,Opteron 6276 16C 2.3GHz,Gigabit Ethernet,86.9317 TFlop/s,171.93 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Cluster Platform 4000 BL685c G7, Opteron 6140 8C 2.60GHz, Gigabit Ethernet",HPE,"16,288",0 GB,Opteron 6140 8C 2.6GHz,Gigabit Ethernet,86.4634 TFlop/s,169.395 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"rzuseq - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"8,192","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,94.484 TFlop/s,104.858 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"8,192","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,94.484 TFlop/s,104.858 TFlop/s,False,False,False,Linux,False,False,False,False,False
400,"BGQdev - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"8,192","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,94.484 TFlop/s,104.858 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,"BlueRidge - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"5,088","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,86.26 TFlop/s,105.83 TFlop/s,"1,483,872",False,False,Linux,Intel 12.1,,MVAPICH 1.2,127.20 kW,"741,936"
402,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"13,914",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,86.1893 TFlop/s,170.307 TFlop/s,False,False,False,Linux,False,False,False,False,False
403,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",HPE,"15,816",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,86.054 TFlop/s,168.282 TFlop/s,False,False,False,Linux,False,False,False,False,False
404,"CHEOPS - Bullx Supernode/Blade  Xeon X5550/X5650 2.66 Ghz, Infiniband",Atos,"9,376",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,85.9 TFlop/s,100.171 TFlop/s,"1,446,480",False,False,Linux,False,False,False,False,False
405,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
406,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
407,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
408,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
409,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
410,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
411,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
412,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
413,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
414,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
415,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
416,"iDataPlex DX360M3, Xeon X5650 6C 2.66 GHz, Infiniband, NVIDIA 2090",IBM,"6,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,85.843 TFlop/s,224.483 TFlop/s,False,False,False,Linux,False,False,False,99.14 kW,False
417,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"4,416","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,85.547 TFlop/s,91.853 TFlop/s,False,False,False,Linux,False,False,False,91.72 kW,False
418,"Cluster Platform SL170s, Xeon X5650 6C 2.66GHz, Infiniband QDR",HPE,"10,368",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,85.0075 TFlop/s,110.316 TFlop/s,False,False,False,Linux,False,False,False,False,False
419,"PRIMEHPC FX10, SPARC64 IXfx 16C 1.848GHz, Tofu interconnect",Fujitsu,"6,144","12,288 GB",SPARC64 IXfx 16C 1.85GHz,Tofu interconnect,84.4 TFlop/s,90.833 TFlop/s,"1,655,808",False,False,Linux,Fujitsu Technical Computing Language C compiler,Fujitsu Technical Computing Language BLAS,Fujitsu Technical Computing Language MPI (Open MPI based),False,False
420,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"13,602",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,84.3587 TFlop/s,166.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform 4000 BL685c G7, Opteron 6136 8C 2.40 GHz, Gigabit Ethernet",HPE,"17,280",0 GB,Opteron 6136 8C 2.4GHz,Gigabit Ethernet,84.344 TFlop/s,165.888 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"7,648",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,83.808 TFlop/s,159.078 TFlop/s,False,False,False,Linux,False,False,False,False,False
423,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"13,488",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,83.683 TFlop/s,165.093 TFlop/s,False,False,False,Linux,False,False,False,False,False
424,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"13,488",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,83.683 TFlop/s,165.093 TFlop/s,False,False,False,Linux,False,False,False,False,False
425,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"13,488",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,83.683 TFlop/s,165.093 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"15,342",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,83.611 TFlop/s,163.239 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Infiniband QDR, NVIDIA 2090",HPE,"6,660",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,83.158 TFlop/s,159.919 TFlop/s,False,False,False,Linux,False,False,False,False,False
428,"Intel IT SCTO HPC A - Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"7,360",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,83.1019 TFlop/s,153.088 TFlop/s,"2,352,000",False,False,Linux,,Intel MKL 10.3.9,Intel MPI 4.0.3.008,False,"1,176,000"
429,"Graph - Appro Xtreme-X3 Opteron 2.0GHz, Infiniband DDR",Cray/HPE,"13,440",0 GB,Opteron Quad Core 4C 2GHz,Infiniband DDR,83.08 TFlop/s,107.5 TFlop/s,"1,370,880",False,False,Linux,False,False,False,700.00 kW,"685,440"
430,"Typhoon - Appro Xtreme Opteron 2 GHz, Infiniband QDR",Cray/HPE,"13,312",0 GB,Opteron 6128 8C 2GHz,Infiniband QDR,83.05 TFlop/s,106.5 TFlop/s,"873,600",False,False,Linux,GCC 4.1.2,,MVAPICH2 v1.2,False,"436,800"
431,"Cluster Platform SL230s/SL250s, Xeon E5-2670 8C 2.60GHz, Infiniband QDR",HPE,"5,616",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,82.9 TFlop/s,116.813 TFlop/s,"1,503,761",False,False,Linux,False,False,False,False,False
432,"Nimbus - Appro GreenBlade 512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"5,120","10,240 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,82.69 TFlop/s,106.496 TFlop/s,"967,680",False,False,Linux,Intel (prebuilt binaries),Intel MKL,Intel MPI v4.0 update 2,False,False
433,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"16,860",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,82.43 TFlop/s,161.856 TFlop/s,False,False,False,Linux,False,False,False,False,False
434,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"16,860",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,82.43 TFlop/s,161.856 TFlop/s,False,False,False,Linux,False,False,False,False,False
435,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"16,860",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,82.43 TFlop/s,161.856 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,New York Blue - eServer Blue Gene Solution,IBM,"36,864",0 GB,PowerPC 440 2C 700MHz,Proprietary,82.161 TFlop/s,103.219 TFlop/s,False,False,False,CNK/SLES 9,False,False,False,403.00 kW,False
437,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"14,556",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,82.023 TFlop/s,147.307 TFlop/s,False,False,False,Linux,False,False,False,441.53 kW,False
438,"Blues - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"5,184","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,81.82 TFlop/s,107.827 TFlop/s,"1,138,368",False,False,Linux,Intel 12.1,,MVAPICH 1.2,129.60 kW,"569,184"
439,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
440,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
441,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
442,"BladeCenter HS21 Cluster, Xeon QC HT 2.83 GHz, Infiniband",IBM,"9,648",0 GB,Xeon E54440 4C 2.83GHz,Infiniband,81.664 TFlop/s,109.215 TFlop/s,False,False,False,Linux,False,False,False,380.23 kW,False
443,"N8 - Raackable Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"5,088","21,248 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,81.1708 TFlop/s,105.83 TFlop/s,"1,487,360",False,False,Cell OS,Intel Compiler,Intel MKL,OpenMPI 1.6,180.00 kW,False
444,"iDataPlex DX360M3, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,400",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,81.1444 TFlop/s,153.216 TFlop/s,False,False,False,Linux,False,False,False,376.75 kW,False
445,"BladeCenter HS22 Cluster, Xeon QC GT 2.93 GHz, GigEthernet",IBM,"14,328",0 GB,Xeon X5570 4C 2.93GHz,Gigabit Ethernet,80.739 TFlop/s,167.924 TFlop/s,False,False,False,Linux,False,False,False,486.00 kW,False
446,"Midway - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"6,880","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,130.162 TFlop/s,143.104 TFlop/s,False,False,False,Linux,False,False,False,142.91 kW,False
447,"Mana - Dell PowerEdge M610 Cluster, Nehalem-EP 2.8Ghz, Infiniband",Dell EMC,"9,210",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,80.58 TFlop/s,103.219 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"14,256",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,80.333 TFlop/s,144.271 TFlop/s,False,False,False,Linux,False,False,False,432.43 kW,False
449,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"14,256",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,80.333 TFlop/s,144.271 TFlop/s,False,False,False,Linux,False,False,False,432.43 kW,False
450,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,80.062 TFlop/s,151.173 TFlop/s,False,False,False,Linux,False,False,False,440.45 kW,False
451,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,80.062 TFlop/s,151.173 TFlop/s,False,False,False,Linux,False,False,False,440.45 kW,False
452,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,80.062 TFlop/s,151.173 TFlop/s,False,False,False,Linux,False,False,False,440.45 kW,False
453,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,80.062 TFlop/s,151.173 TFlop/s,False,False,False,Linux,False,False,False,440.45 kW,False
454,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,80.062 TFlop/s,151.173 TFlop/s,False,False,False,Linux,False,False,False,440.45 kW,False
455,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"14,208",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,80.062 TFlop/s,151.173 TFlop/s,False,False,False,Linux,False,False,False,440.45 kW,False
456,"KillDevil - PowerEdge C6100 Cluster, Xeon X56xx (Westmere-EP) 2.93 GHz, Infiniband QDR",Dell EMC,"8,040",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,79.8 TFlop/s,94.2288 TFlop/s,"1,800,000",False,False,RedHat Enterprise 5,False,False,False,False,False
457,"Cluster Platform 4000 BL465c G7, Opteron 6176 12C 2.30 GHz, Gigabit Ethernet",HPE,"16,944",0 GB,Opteron 6176 12C 2.3GHz,Gigabit Ethernet,79.363 TFlop/s,155.885 TFlop/s,False,False,False,Linux,False,False,False,False,False
458,"CASE Cluster - Oracle Blade Server X6275,  X5670 2.93 GHz, Infiniband QDR",Oracle,"7,680",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,79.34 TFlop/s,91.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
459,"Oakley - Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Infiniband QDR, NVIDIA 2070",HPE,"8,280",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,79.32 TFlop/s,88.0992 TFlop/s,"1,859,200",False,False,Linux,Intel 12.1,Intel MKL,MVAPICH,225.00 kW,False
460,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.060GHz, Gigabit Ethernet",HPE,"12,708",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,79.0873 TFlop/s,155.546 TFlop/s,False,False,False,Linux,False,False,False,False,False
461,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, Gigabit Ethernet",HPE,"7,168",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,78.8208 TFlop/s,149.094 TFlop/s,False,False,False,Linux,False,False,False,False,False
462,"Cluster Platform SL170s, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"14,400",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,78.784 TFlop/s,153.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
463,"Cluster Platform SL170s, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"14,400",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,78.784 TFlop/s,153.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
464,"Power 575, p6 4.7 GHz, Infiniband",IBM,"5,440",0 GB,POWER6 2C 4.7GHz,Infiniband,78.68 TFlop/s,102.272 TFlop/s,False,False,False,AIX,False,False,False,869.00 kW,False
465,"Power 575, p6 4.7 GHz, Infiniband",IBM,"5,376",0 GB,POWER6 2C 4.7GHz,Infiniband,78.68 TFlop/s,101.069 TFlop/s,"907,199",False,False,AIX,False,False,False,859.00 kW,False
466,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,956",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,78.6424 TFlop/s,148.492 TFlop/s,False,False,False,Linux,False,False,False,372.82 kW,False
467,"BladeCenter HS22 Cluster (WM), Xeon L5640 6C 2.260GHz, Gigabit Ethernet",IBM,"19,200",0 GB,Xeon L5640 6C 2.26GHz,Gigabit Ethernet,96.646 TFlop/s,173.568 TFlop/s,False,False,False,Linux,False,False,False,415.89 kW,False
468,"Cernan - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"4,032","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,78.108 TFlop/s,83.866 TFlop/s,False,False,False,Linux,False,False,False,80.14 kW,False
469,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Infiniband QDR",HPE,"9,462",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,77.8555 TFlop/s,100.676 TFlop/s,False,False,False,Linux,False,False,False,False,False
470,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"12,822",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,77.7451 TFlop/s,150.274 TFlop/s,False,False,False,Linux,False,False,False,False,False
471,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"13,788",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,77.696 TFlop/s,161.595 TFlop/s,False,False,False,Linux,False,False,False,386.88 kW,False
472,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"13,728",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,77.358 TFlop/s,138.927 TFlop/s,False,False,False,Linux,False,False,False,416.42 kW,False
473,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"13,728",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,77.358 TFlop/s,138.927 TFlop/s,False,False,False,Linux,False,False,False,416.42 kW,False
474,"T2K Open Supercomputer - Appro Xtreme-X3 Server - Quad Opteron Quad Core 2.3 GHz, Infiniband",Cray/HPE,"10,368",0 GB,Opteron Quad Core 4C 2.3GHz,Infinband DDR 4x,77.28 TFlop/s,95.385 TFlop/s,"1,562,400",False,False,Redhat Linux,False,False,False,671.00 kW,False
475,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"9,712",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,77.267 TFlop/s,103.569 TFlop/s,False,False,False,Linux,False,False,False,906.16 kW,False
476,"Colosse - Sun Blade x6048, Xeon X5560 2.8 Ghz, Infiniband QDR",Sun,"7,616",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,77.17 TFlop/s,85.299 TFlop/s,"1,160,376",False,False,Linux,False,False,False,332.00 kW,False
477,"Cluster Platform SL170s, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"12,096",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,76.812 TFlop/s,148.055 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"Cluster Platform SL170s, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"12,096",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,76.812 TFlop/s,148.055 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"xSeries x3550M3 Cluster, Xeon X5650 6C 2.66 GHz, Infiniband QDR",IBM,"8,100",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,76.669 TFlop/s,86.184 TFlop/s,False,False,False,Linux,False,False,False,251.10 kW,False
480,"xSeries x3550M3 Cluster, Xeon X5650 6C 2.66 GHz, Infiniband QDR",IBM,"8,100",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,76.669 TFlop/s,86.184 TFlop/s,False,False,False,Linux,False,False,False,251.10 kW,False
481,"Orcinus - Cluster Platform 3000 BL 2x220, Xeon X5650/E5450 4C 3.00 GHz, Infiniband QDR",HPE,"9,600",0 GB,Xeon E5450 4C 3GHz,Infiniband QDR,76.658 TFlop/s,106.322 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
483,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
484,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
485,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
486,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
