,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
346,"Lobachevsky - GPU Blade Cluster, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, NVIDIA K20","Niagara Computers, Supermicro","5,310","5,760 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,289.5 TFlop/s,348.66 TFlop/s,"806,400",False,False,CentOS,GCC,MKL,Intel MPI,201.78 kW,"564,480"
347,"Cluster Platform DL360p Gen8, Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"33,120","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,289.018 TFlop/s,450.432 TFlop/s,False,False,False,Linux,False,False,False,"2,484.00 kW",False
348,"RSC Tornado SUSU - RSC Tornado, Xeon X5680 6C 3.330GHz, Infiniband QDR, Intel Xeon Phi SE10X",RSC Group,"28,032","12,288 GB",Xeon X5680 6C 3.33GHz,Infiniband QDR,288.2 TFlop/s,473.641 TFlop/s,"980,992",False,False,CentOS,Intel Composer XE 2013,Intel MKL,Intel MPI,294.00 kW,False
349,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"29,580",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,286.24 TFlop/s,591.6 TFlop/s,False,False,False,Linux,False,False,False,"2,218.50 kW",False
350,"Gordon - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"16,160","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,285.8 TFlop/s,336.128 TFlop/s,"2,558,976",False,False,RHEL 6.2,Intel 12.1,,MVAPICH2 v1.8,358.40 kW,"1,279,488"
351,"Apollo 6000 XL2x0a, Xeon E5-2683v3 14C 2GHz, Infiniband QDR",HPE,"11,480","13,120 GB",Xeon E5-2683v3 14C 2GHz,Infiniband QDR,283.455 TFlop/s,367.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
352,"Piz Kesch - Cray CS-Storm, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR, NVIDIA Tesla K80",Cray/HPE,"5,568",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,282.5 TFlop/s,383.002 TFlop/s,"747,296",False,False,Linux,False,False,False,False,False
353,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,281.797 TFlop/s,378.061 TFlop/s,False,False,False,Linux,False,False,False,False,False
354,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"9,120","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,281.48 TFlop/s,364.8 TFlop/s,False,False,False,Linux,False,False,False,False,False
355,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"23,040","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,281.244 TFlop/s,479.232 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"21,432",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,280.895 TFlop/s,428.64 TFlop/s,False,False,False,Linux,False,False,False,False,False
357,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, Gigabit Ethernet",HPE,"13,056",0 GB,Xeon E5-2690v3 12C 2.6GHz,Gigabit Ethernet,280.737 TFlop/s,543.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
358,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, Gigabit Ethernet",HPE,"13,056",0 GB,Xeon E5-2690v3 12C 2.6GHz,Gigabit Ethernet,280.737 TFlop/s,543.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
359,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, Gigabit Ethernet",HPE,"13,056",0 GB,Xeon E5-2690v3 12C 2.6GHz,Gigabit Ethernet,280.737 TFlop/s,543.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
360,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, Gigabit Ethernet",HPE,"13,056",0 GB,Xeon E5-2690v3 12C 2.6GHz,Gigabit Ethernet,280.737 TFlop/s,543.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
361,"Apollo 6000 XL2x0a, Xeon E5-2690v3 12C 2.6GHz, Gigabit Ethernet",HPE,"13,056",0 GB,Xeon E5-2690v3 12C 2.6GHz,Gigabit Ethernet,280.737 TFlop/s,543.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
362,"Sugon TC5000, Xeon E5-2407 4C 2.2GHz, Gigabit Ethernet",Sugon,"28,800","115,200 GB",Xeon E5-2407 4C 2.2GHz,Gigabit Ethernet,280.7 TFlop/s,506.88 TFlop/s,"2,154,000",False,False,Linux,False,False,False,520.00 kW,False
363,"Sugon TC5000, Xeon E5-2407 4C 2.2GHz, Gigabit Ethernet",Sugon,"28,800","115,200 GB",Xeon E5-2407 4C 2.2GHz,Gigabit Ethernet,280.7 TFlop/s,506.88 TFlop/s,"2,154,000",False,False,Linux,False,False,False,520.00 kW,False
364,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"19,712",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,279.738 TFlop/s,410.01 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"8,640","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,278.137 TFlop/s,359.424 TFlop/s,"2,234,880",False,False,Cray Linux Environment,False,False,False,False,False
366,"Cluster Platform SL230s Gen8, Intel Xeon E5-2667v2 8C 3.3GHz, Gigabit Ethernet",HPE,"20,992",0 GB,Intel Xeon E5-2667v2 8C 3.3GHz,Gigabit Ethernet,277.948 TFlop/s,554.189 TFlop/s,False,False,False,Linux,False,False,False,False,False
367,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"17,920",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,277.828 TFlop/s,372.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"20,400",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,277.517 TFlop/s,408 TFlop/s,False,False,False,Linux,False,False,False,False,False
369,"ABACUS I - SGI ICE X, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",HPE,"8,820","30,240 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,277.504 TFlop/s,366.912 TFlop/s,"2,035,200",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
370,"HA-PACS TCA - Cray CS300 Cluster, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband QDR, NVIDIA K20x",Cray/HPE,"4,864","8,192 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,277.1 TFlop/s,364.288 TFlop/s,"896,960",False,False,CentOS,GCC,Intel MKL,OpenMPI,93.00 kW,False
371,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"19,456",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,276.419 TFlop/s,404.685 TFlop/s,False,False,False,Linux,False,False,False,False,False
372,"TachyonII - Sun Blade x6048,  X6275, IB QDR M9 switch, Sun HPC stack Linux edition",Sun,"26,232",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,274.8 TFlop/s,307.439 TFlop/s,False,False,False,CentOS,False,False,False,"1,275.00 kW",False
373,"TEIDE-HPC - Fujitsu PRIMERGY CX250 S1, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Fujitsu,"16,384","33,664 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,273.973 TFlop/s,340.787 TFlop/s,"1,887,312",False,False,CentOS,Intel® Composer XE for Linux* Version 2013 SP1,Intel® Math Kernel Library for Linux* Version 11.1,Intel® MPI Library for Linux* Version 4.1 (Update 1),312.00 kW,"1,334,592"
374,"Todi - Cray XK7 , Opteron 6272 16C 2.100GHz, Cray Gemini interconnect, NVIDIA Tesla K20 Kepler",Cray/HPE,"8,160",0 GB,Opteron 6272 16C 2.1GHz,Cray Gemini interconnect,273.7 TFlop/s,392.877 TFlop/s,"756,480",False,False,Cray Linux Environment,False,False,False,129.40 kW,False
375,"Laure - SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"13,824",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,271.754 TFlop/s,287.539 TFlop/s,"2,359,296",False,False,SUSE Linux Enterprise Server 11,False,False,False,319.00 kW,False
376,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,271.245 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
377,"Fujitsu PRIMERGY CX250 &amp; RX300, Xeon E5-2690/E5-2697v3 2.9GHz/2.6Ghz, Infiniband FDR/QDR",Fujitsu,"12,992","45,696 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR/QDR,271.1 TFlop/s,437.427 TFlop/s,"2,325,348",False,False,Linux,False,False,False,False,False
378,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2673v2 8C 3.3GHz, 10G Ethernet",HPE,"19,712",0 GB,Intel Xeon E5-2673v2 8C 3.3GHz,10G Ethernet,271.015 TFlop/s,520.397 TFlop/s,False,False,False,Linux,False,False,False,False,False
379,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2673v2 8C 3.3GHz, 10G Ethernet",HPE,"14,720",0 GB,Intel Xeon E5-2673v2 8C 3.3GHz,10G Ethernet,271.015 TFlop/s,388.608 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,"Cluster Platform DL380 Cluster, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",HPE,"11,536",0 GB,Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,269.43 TFlop/s,442.982 TFlop/s,False,False,False,Linux,False,False,False,False,False
381,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.7GHz, Infiniband FDR",IBM/Lenovo,"13,696",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,269.267 TFlop/s,295.834 TFlop/s,False,False,False,Linux,False,False,False,381.19 kW,False
382,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"24,480","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,269.2 TFlop/s,489.6 TFlop/s,"2,145,000",False,False,CentOS,False,False,False,306.00 kW,False
383,"Dark Sand - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"14,720","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,268.1 TFlop/s,306.176 TFlop/s,"2,577,260",False,False,Linux,Intel 12.1,,MVAPICH 1.2,388.80 kW,"1,288,630"
384,"Dark Bridge - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"14,720","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,268.1 TFlop/s,306.176 TFlop/s,"2,577,260",False,False,Linux,Intel 12.1,,MVAPICH 1.2,388.80 kW,"1,288,630"
385,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"25,856",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,266.942 TFlop/s,413.696 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"Zeus - Cluster Platform SL390/BL2x220, Xeon X5650 6C 2.660GHz, Infiniband QDR, NVIDIA 2090",HPE,"25,468",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,266.942 TFlop/s,373.89 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"19,584",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,266.415 TFlop/s,391.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"Avitohol - Cluster Platform SL230s Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR, Intel Xeon Phi 7120P",HPE,"20,700","9,600 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,264.214 TFlop/s,412.32 TFlop/s,"929,600",False,False,Linux,False,False,False,False,False
389,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,440",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,263.165 TFlop/s,383.552 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,432",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,263.06 TFlop/s,383.386 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"SRD CAE - Cluster Platform SL230s Gen8, Intel Xeon E5-2637v2/E5-2643v2/E5-2667v2 3.5/3.3GHz, 10G Ethernet",HPE,"21,016",0 GB,Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,262.92 TFlop/s,582.739 TFlop/s,"2,357,376",False,False,Linux,False,False,False,False,False
392,"GPC - xSeries iDataPlex, Xeon E5540 4C 2.53GHz, Infiniband",IBM/Lenovo,"30,912",0 GB,Xeon E5540 4C 2.53GHz,Infiniband,261.631 TFlop/s,312.829 TFlop/s,"2,526,944",False,False,Linux,False,False,False,"1,030.00 kW",False
393,"TSUBAME-KFC/DL - LX 1U-4GPU/104Re-1G  Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, NVIDIA Tesla K80",NEC,"4,872","2,688 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,272.6 TFlop/s,413.497 TFlop/s,"559,104",False,False,CentOS,Intel Compiler,Intel MKL,openmpi 1.8.2,False,"327,680"
394,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"29,064",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,259.299 TFlop/s,534.778 TFlop/s,False,False,False,Linux,False,False,False,False,False
395,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"33,920",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,257.879 TFlop/s,542.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
396,"Cluster Platform SL210t, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,256.331 TFlop/s,372.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Cluster Platform DL360p Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"21,000",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,256.211 TFlop/s,420 TFlop/s,False,False,False,Linux,False,False,False,False,False
398,"EOS - Bullx DLC B710 Blades, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",Atos,"12,240","39,168 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,255.078 TFlop/s,274.176 TFlop/s,"2,018,352",False,False,bullx SCS,Intel® Compiler Suite,Intel MKL,bullx MPI,192.00 kW,False
399,"romeo - Bull R421-E3 Cluster, Intel Xeon E5-2650v2 8C 2.600GHz, Infiniband FDR, NVIDIA K20x",Atos,"5,720","4,160 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,254.9 TFlop/s,384.124 TFlop/s,"645,120",False,False,Bullx Linux,False,False,False,81.41 kW,False
400,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"19,968",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,254.218 TFlop/s,415.334 TFlop/s,False,False,False,Linux,False,False,False,False,False
401,"Leó NIIFI-Debrecen - Cluster Platform SL250s Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR, NVIDIA K20x/K40",HPE,"4,890","10,752 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,253.6 TFlop/s,363.84 TFlop/s,"1,081,000",False,False,Linux,False,False,False,122.00 kW,False
402,"Sango - Supermicro SBI-7228R-T2F, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, Intel Xeon Phi 7120P",Supermicro,"10,512",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,252.7 TFlop/s,405.696 TFlop/s,"2,400,000",False,False,CentOS,False,False,False,78.41 kW,"400,000"
403,"Lonestar 4 - Dell PowerEdge M610 Cluster, Xeon 5680 3.3Ghz, Infiniband QDR",Dell EMC,"22,656",0 GB,Xeon X5680 6C 3.33GHz,Infiniband QDR,251.8 TFlop/s,301.777 TFlop/s,"2,128,224",False,False,Linux,False,False,False,False,False
404,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"16,872",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,251.78 TFlop/s,350.938 TFlop/s,False,False,False,Linux,False,False,False,False,False
405,"Camphor - Cray XE6, Opteron 16C 2.50GHz, Cray Gemini interconnect",Cray/HPE,"30,080","60,160 GB",Opteron 16C 2.5GHz,Cray Gemini interconnect,251.7 TFlop/s,300.8 TFlop/s,"2,009,280",False,False,Cray Linux Environment,False,False,False,False,False
406,"Grifo04 - Itautec Cluster, Xeon X5670 6C 2.930GHz, Infiniband QDR, NVIDIA 2050",Itautec,"17,408","12,288 GB",Xeon X5670 6C 2.93GHz,Infiniband QDR,251.5 TFlop/s,563.364 TFlop/s,"1,136,016",False,False,Linux,Intel(R) Fortran 64 Compiler Version 11.1.075,MKL,openmpi,365.50 kW,False
407,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"14,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,250.619 TFlop/s,295.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
408,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"14,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,250.619 TFlop/s,295.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"17,440",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,250.474 TFlop/s,390.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"IBM NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",IBM/Lenovo,"9,312",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,249.993 TFlop/s,372.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"Cluster Platform 3000 BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"13,152",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,249.348 TFlop/s,284.083 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,"Cluster Platform DL360p Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"20,400",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,248.891 TFlop/s,408 TFlop/s,False,False,False,Linux,False,False,False,False,False
413,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"7,296",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,247.188 TFlop/s,291.84 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"Sugon TC5000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"43,200","86,400 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,246.6 TFlop/s,449.28 TFlop/s,"2,154,000",False,False,Linux,False,False,False,250.00 kW,False
415,"CASE-2 - SGI ICE X, Intel Xeon E5-2695v2 12C 2.400GHz, Infiniband FDR",HPE,"13,440","71,680 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,245.876 TFlop/s,258.048 TFlop/s,"1,885,596",False,False,SUSE Linux Enterprise Server 11,False,False,False,236.80 kW,False
416,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"27,156",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,244.183 TFlop/s,499.67 TFlop/s,False,False,False,Linux,False,False,False,False,False
417,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"7,200",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,243.936 TFlop/s,288 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"Sugon Cluster TC4600H/W580I, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR, NVIDIA Tesla K40",Sugon,"6,400","17,408 GB",Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,243.9 TFlop/s,317.824 TFlop/s,"1,367,000",False,False,Linux,False,False,False,165.00 kW,False
419,"Hitachi SR16000 Model M1, POWER7 8C 3.836GHz, Custom",Hitachi,"10,240",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,243.9 TFlop/s,306.389 TFlop/s,"1,576,960",False,False,AIX,False,False,False,556.30 kW,False
420,"HP POD - Cluster Platform 3000 BL260c G6, X5675 3.06 GHz, Infiniband",HPE,"24,192",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,243.9 TFlop/s,296.11 TFlop/s,False,False,False,Linux,False,False,False,False,False
421,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"29,920",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,242.863 TFlop/s,502.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"DLJD - Dell PowerEdge T630/Sugon W580, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K20m/K80",Dell EMC,"7,360","6,144 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,358.9 TFlop/s,557.978 TFlop/s,"822,000",False,False,CentOS,Intel Compiler composer_xe_2013_sp1.0.080,"MKL,CUDA6.5",OpenMPI 1.6.5,96.00 kW,False
423,"bwForCluster MLS&amp;WISO Production - MEGWARE MiriQuid, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",MEGWARE,"7,552","39,168 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,241.113 TFlop/s,289.997 TFlop/s,"1,876,992",False,False,CentOS,False,False,False,140.00 kW,False
424,"Cooley - Cray CS300-AC, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, Nvidia K80",Cray/HPE,"4,788","48,384 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,240.4 TFlop/s,293.722 TFlop/s,"262,144",False,False,Redhat Enterprise Linux 6.5,False,False,False,93.91 kW,False
425,"Rackable C2112-4G3 Cluster, Opteron 12 Core 2.10 GHz, Infiniband QDR",HPE,"37,728",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,240.3 TFlop/s,316.915 TFlop/s,"2,030,280",False,False,Linux,False,False,False,False,False
426,"Amazon EC2 Cluster Compute Instances - Amazon EC2 Cluster, Xeon 8C 2.60GHz, 10G Ethernet",Self-made,"17,024","65,968 GB",Xeon E5-2670 8C 2.6GHz,10G Ethernet,240.09 TFlop/s,354.099 TFlop/s,"2,691,392",False,False,Linux,False,False,False,False,False
427,"Wilkes - Dell T620 Cluster, Intel Xeon E5-2630v2 6C 2.600GHz, Infiniband FDR, NVIDIA K20",Dell EMC,"4,864","16,384 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Infiniband FDR,239.9 TFlop/s,332.662 TFlop/s,"845,824",False,False,Linux,False,False,False,False,False
428,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"17,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,239.426 TFlop/s,352 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"Cluster Platform SL241n, Xeon E3-1280v3 4C 3.6GHz, Gigabit Ethernet",HPE,"16,200",0 GB,Xeon E3-1280v3 4C 3.6GHz,Gigabit Ethernet,238.226 TFlop/s,466.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
430,"Moonlight - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR, NVIDIA 2090",Cray/HPE,"14,208","9,472 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,238.2 TFlop/s,492.189 TFlop/s,"919,936",False,False,Linux,Intel 12.1,,OpenMPI 1.4.4-1,226.80 kW,"459,968"
431,"Cluster Platform SL2500, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"12,288",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,237.81 TFlop/s,265.421 TFlop/s,"2,734,080",False,False,Linux,False,False,False,False,False
432,"Jade - SGI ICE 8200EX, Xeon E5450 4C 3.000GHz, Infiniband",HPE,"23,040",0 GB,Xeon E5450 4C 3GHz,Infiniband,237.8 TFlop/s,267.878 TFlop/s,"2,487,240",False,False,SLES10 + SGI ProPack 5,False,False,False,"1,064.00 kW",False
433,"Euler 2 - Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"17,664",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,237.4 TFlop/s,381.542 TFlop/s,"1,482,816",False,False,Linux,False,False,False,False,False
434,"Loren - Relion 2800GT Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR14, NVIDIA Tesla K20x",Penguin Computing,"4,560","3,840 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR14,236.5 TFlop/s,341.52 TFlop/s,"502,048",False,False,CentOS,False,False,False,False,False
435,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"12,800",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,235.971 TFlop/s,286.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"14,000",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,235.97 TFlop/s,313.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
