,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
343,"Sugon TC6000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"252,000","432,000 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,474 TFlop/s,"2,620.8 TFlop/s","3,678,000",False,False,Linux,False,False,False,870.00 kW,False
344,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"30,000","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,473.56 TFlop/s,960 TFlop/s,"4,381,780",False,False,CentOS,False,False,False,316.00 kW,False
345,"Cluster Platform DL380, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"13,920",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,472.166 TFlop/s,556.8 TFlop/s,False,False,False,Linux,False,False,False,464.00 kW,False
346,"Meggie - MEGWARE MiriQuid, Xeon E5-2630v4 10C 2.2GHz, Intel Omni-Path",MEGWARE,"14,520",0 GB,Xeon E5-2630v4 10C 2.2GHz,Intel Omni-Path,481.253 TFlop/s,511.104 TFlop/s,"2,334,816",False,False,CentOS,Intel® Parallel Studio XE 2017,Intel® Math Kernel Library,Intel® MPI Library 2017.0.098,210.00 kW,False
347,"Inspur TS10000, Xeon E5-2690v3 12C 2.6GHz/Xeon E5-2690v4, Intel Omni-Path",Inspur,"23,920","76,800 GB",Xeon E5-2690v3 12C 2.6GHz,Intel Omni-Path,771.3 TFlop/s,"1,030.19 TFlop/s","3,707,000",False,False,CentOS,Intel,MKL,Intel MPI,162.00 kW,False
348,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"36,000","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,469.4 TFlop/s,748.8 TFlop/s,"2,780,000",False,False,Linux,False,False,False,540.00 kW,False
349,"Lenovo RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"30,000","160,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,468.8 TFlop/s,"1,152 TFlop/s","3,999,936",False,False,Linux,False,False,False,"1,875.00 kW",False
350,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"153,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,468.2 TFlop/s,"2,570.4 TFlop/s","2,866,000",False,False,CentOS,False,False,False,"1,750.00 kW",False
351,"iREMB - Cluster Platform DL380, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet, NVIDIA Tesla K40",HPE,"14,400","18,432 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,467.4 TFlop/s,983.016 TFlop/s,"1,430,160",False,False,Linux,Intel Compiler,Intel MKL,Intel MPI,False,False
352,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"28,800","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,466.135 TFlop/s,"1,059.84 TFlop/s","3,394,112",False,False,CentOS,False,False,False,244.00 kW,False
353,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"20,472",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,465.209 TFlop/s,786.125 TFlop/s,False,False,False,Linux,False,False,False,False,False
354,"Shadow - Cray CS300-LC, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"33,600","15,360 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,463.117 TFlop/s,592.742 TFlop/s,"1,240,000",False,False,Linux,False,False,False,193.40 kW,False
355,"Abacus 2.0 - Lenovo NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"17,928","42,048 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,462.355 TFlop/s,836.64 TFlop/s,"1,797,120",False,False,Linux,False,False,False,187.45 kW,False
356,"Cluster Platform SL390s G7, Xeon X5650 6C 2.660GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"40,320",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,461.793 TFlop/s,"1,141.46 TFlop/s",False,False,False,Linux,False,False,False,"4,032.00 kW",False
357,"Cluster Platform DL380 Cluster, Xeon E5-2680v3 12C 2.5GHz, Gigabit Ethernet",HPE,"23,232",0 GB,Xeon E5-2680v3 12C 2.5GHz,Gigabit Ethernet,461.421 TFlop/s,929.28 TFlop/s,False,False,False,Linux,False,False,False,774.40 kW,False
358,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
359,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
360,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"18,360",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,461.156 TFlop/s,705.024 TFlop/s,False,False,False,Linux,False,False,False,612.00 kW,False
361,"Reedbush-U - Rackable C2112-4GP3 Cluster, Xeon E5-2695v4 18C 2.1GHz, Infiniband EDR",HPE,"15,120","107,520 GB",Xeon E5-2695v4 18C 2.1GHz,Infiniband EDR,459.83 TFlop/s,508.032 TFlop/s,"1,693,440",False,3,Redhat Enterprise Linux 7.2,N/A,Intel MKL,SGI MPT 2.14,199.05 kW,False
362,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"32,256",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,457.571 TFlop/s,670.925 TFlop/s,False,False,False,Linux,False,False,False,"2,419.20 kW",False
363,"CARL - Lenovo NeXtScale nx360M5, Xeon E5-2650v4 12C 2.2GHz, Infiniband FDR",Lenovo,"12,960",0 GB,Xeon E5-2650v4 12C 2.2GHz,Infiniband FDR,457.234 TFlop/s,601.344 TFlop/s,"1,866,240",False,False,Linux,False,False,False,False,False
364,"Santos Dumont GPU - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Nvidia K40",Atos,"10,692","12,672 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,456.8 TFlop/s,657.518 TFlop/s,"1,160,192",False,False,bullx SCS,False,False,False,371.25 kW,False
365,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
366,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
367,"FusionServer X6800/XH620 V3 Cluster, Xeon E5-2650v4 12C 2.2GHz, Infiniband QDR",Huawei,"27,960","92,160 GB",Xeon E5-2650v4 12C 2.2GHz,Infiniband QDR,733.9 TFlop/s,984.192 TFlop/s,"3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,336.32 kW,False
368,"Inspur TS10000, Xeon E5-2620v3 6C 2.4GHz, 40G Ethernet, NVIDIA Tesla K40",Inspur,"7,992","5,376 GB",Xeon E5-2620v3 6C 2.4GHz,40G Ethernet,455.2 TFlop/s,686.069 TFlop/s,"873,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA6.5",OpenMPI 1.6.5,128.00 kW,False
369,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
370,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
371,"HPCC1 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR14",IBM,"24,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR14,454.053 TFlop/s,499.2 TFlop/s,False,False,False,Linux,False,False,False,498.53 kW,False
372,"Zenith - Dell PowerEdge C6320 &amp; R630, Xeon E5-2697v4/Xeon Phi 7230/7210/7290, Intel Omni-Path",Dell EMC,"19,920","49,152 GB",Xeon E5-2697v4 18C 2.3GHz,Intel Omni-Path,538.692 TFlop/s,769.92 TFlop/s,"2,120,064",False,False,RHEL 7.2,False,False,False,False,False
373,"DPCluster - Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"24,000","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,450.8 TFlop/s,921.6 TFlop/s,"2,670,000",False,False,CentOS,Intel Composer XE 2015,MKL 11.3,OpenMPI-1.6.5,600.00 kW,False
374,"FusionServer XH620 V3 Cluster, Xeon E5-2667v4 8C 3.2GHz, 10G Ethernet",Huawei,"13,440","107,520 GB",Xeon E5-2667v4 8C 3.2GHz,10G Ethernet,449.75 TFlop/s,688.128 TFlop/s,"3,200,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,315.00 kW,False
375,"QPACE3 - PRIMERGY CX1640 M1, Intel Xeon Phi 7210 64C 1.3GHz, Intel Omni-Path",Fujitsu,"18,432","20,480 GB",Intel Xeon Phi 7210 64C 1.3GHz,Intel Omni-Path,449.478 TFlop/s,766.771 TFlop/s,"1,500,528",False,1,Linux,Intel compiler 17.0.0.098,Intel MKL 17.0.098,Intel MPI 17.0.098,77.35 kW,False
376,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"14,448","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,445.923 TFlop/s,577.92 TFlop/s,False,False,False,Linux,False,False,False,797.65 kW,False
377,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"17,840","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,445.286 TFlop/s,742.144 TFlop/s,"2,389,248",False,False,Linux,False,False,False,669.00 kW,False
378,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"16,128",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,444.506 TFlop/s,619.315 TFlop/s,False,False,False,Linux,False,False,False,False,False
379,"Lenovo x3650, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Lenovo,"21,120","181,120 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,443.013 TFlop/s,675.84 TFlop/s,"2,599,680",False,False,Linux,False,False,False,792.00 kW,False
380,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, 10G Ethernet",Sugon,"40,320","80,640 GB",Xeon E7-4830V2 10C 2.2GHz,10G Ethernet,442.5 TFlop/s,709.632 TFlop/s,"2,548,000",False,False,Linux,False,False,False,300.00 kW,False
381,"Makman - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM/Lenovo,"24,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,441.815 TFlop/s,506.189 TFlop/s,"3,232,768",False,False,Linux,Intel,Intel Math Kernel Library 11.0 Update 3,Intel MPI,505.50 kW,"600,000"
382,"RH1288 V3 Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Huawei,"14,540",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,439.098 TFlop/s,591.232 TFlop/s,"2,700,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,394.90 kW,False
383,"Lenovo RD450, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Lenovo,"18,240","48,640 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,437.76 TFlop/s,729.6 TFlop/s,"2,205,504",False,False,Linux,False,False,False,570.00 kW,False
384,"magnitUDE - NEC Cluster, Xeon E5-2650v4 12C 2.2GHz, Intel Omni-Path",NEC,"15,000","36,096 GB",Xeon E5-2650v4 12C 2.2GHz,Intel Omni-Path,489.275 TFlop/s,528 TFlop/s,"2,073,000",False,1,Linux,False,False,False,212.60 kW,False
385,"Lenovo RD450, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Lenovo,"20,592","92,160 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,434.903 TFlop/s,790.733 TFlop/s,"2,870,016",False,False,Linux,False,False,False,965.25 kW,False
386,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
387,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
388,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,512",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,433.828 TFlop/s,634.061 TFlop/s,False,False,False,Linux,False,False,False,550.40 kW,False
389,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,512",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,433.828 TFlop/s,634.061 TFlop/s,False,False,False,Linux,False,False,False,550.40 kW,False
390,"Red Sky - Sun Blade x6275, Xeon X55xx 2.93 Ghz, Infiniband",Sun,"42,440",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,433.5 TFlop/s,497.396 TFlop/s,"2,504,421",False,False,CentOS,False,False,False,"4,343.73 kW",False
391,"Sugon TC6000, Intel Xeon E5-2640v2 8C 2GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2640v2 8C 2GHz,10G Ethernet,433.3 TFlop/s,691.2 TFlop/s,"2,638,000",False,False,Linux,False,False,False,530.00 kW,False
392,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"110,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,432.2 TFlop/s,"2,200 TFlop/s","2,430,000",False,False,CentOS,False,False,False,"1,200.00 kW",False
393,"Manny - bullx DLC 720, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Atos,"12,960","18,432 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,430.459 TFlop/s,539.136 TFlop/s,"1,969,920",False,False,Redhat Enterprise Linux 6.4,Intel ICC,Intel MKL,bullx MPI,205.00 kW,False
394,"Helen - SGI ICE X, Xeon E5-2680 v4/Xeon E5-2670 8C/ E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"13,824",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,429.698 TFlop/s,524.39 TFlop/s,"2,490,000",False,False,SUSE Linux Enterprise Server 11,N/A,Intel MKL,SGI MPT 2.14,False,False
395,"DLJD-2 - Sugon W580-G20/Dell C4130, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K20/K80",Dell/Sugon,"17,600","10,240 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,427.9 TFlop/s,"1,502.13 TFlop/s","1,201,000",False,False,CentOS,Intel Composer Xe 2016,MKL,OpenMPI,224.00 kW,False
396,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"75,664",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,426.751 TFlop/s,"1,089.56 TFlop/s",False,False,False,Linux,False,False,False,"5,674.80 kW",False
397,"SciPhi XVI - KOI Cluster, Intel Xeon Phi 7230 64C 1.3GHz, Intel Omni-Path",Koi Computers,"16,896","54,912 GB",Intel Xeon Phi 7230 64C 1.3GHz,Intel Omni-Path,425.868 TFlop/s,702.874 TFlop/s,"2,457,600",False,False,Linux,Intel Parallel Studio 2017,Intel MKL,Intel MPI 5.1.3.210,111.00 kW,False
398,"Cluster Platform HP DL360 Gen9, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",HPE,"18,624",0 GB,Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,423.725 TFlop/s,685.363 TFlop/s,False,False,False,Linux,False,False,False,620.80 kW,False
399,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"134,400","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,423.4 TFlop/s,"2,257.92 TFlop/s","2,686,000",False,False,CentOS,False,False,False,"1,200.00 kW",False
400,"Świerk Computing Centre - Supermicro TwinBlade SBI-7227R/Bull DLC B720, Intel Xeon E5-2680v2/E5-2650 v3  10C 2.8GHz, Infiniband QDR/FDR",Atos,"17,960","114,944 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,423.161 TFlop/s,490.432 TFlop/s,"2,600,000",False,False,Scientific Linux,False,False,False,334.00 kW,"400,000"
401,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, Gigabit Ethernet",Sugon,"132,000","264,000 GB",Xeon E7-4830V2 10C 2.2GHz,Gigabit Ethernet,421.7 TFlop/s,"2,323.2 TFlop/s","2,662,000",False,False,Linux,False,False,False,990.00 kW,False
402,"HA-PACS - Xtreme-X GreenBlade 8204, Xeon E5-2670 8C 2.600GHz, Infiniband QDR, NVIDIA 2090",Cray/HPE,"20,800","33,280 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,421.6 TFlop/s,778.128 TFlop/s,"1,954,559",False,False,Linux,GCC 4.4.5 / CUDA Toolkit 4.1,Intel MKL 10.3,Intel MPI 4.0,407.29 kW,False
403,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"32,400","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,421.2 TFlop/s,673.92 TFlop/s,"2,638,000",False,False,Linux,False,False,False,540.00 kW,False
404,"Cluster Platform SL230s Gen8, Xeon E5-2667v3 8C 3.2GHz, Gigabit Ethernet",HPE,"16,096",0 GB,Xeon E5-2667v3 8C 3.2GHz,Gigabit Ethernet,420.965 TFlop/s,824.115 TFlop/s,False,False,False,Linux,False,False,False,329.20 kW,False
405,"Cluster Platform DL360p Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"37,800",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,420.688 TFlop/s,756 TFlop/s,False,False,False,Linux,False,False,False,"2,835.00 kW",False
406,"Lenovo RD450, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Lenovo,"16,920","48,640 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,420.211 TFlop/s,676.8 TFlop/s,"2,124,096",False,False,Linux,False,False,False,528.75 kW,False
407,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet, NVIDIA 2075",HPE,"43,264",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,419.387 TFlop/s,"1,075.35 TFlop/s",False,False,False,Linux,False,False,False,"3,244.80 kW",False
408,"Sugon TC6000, Xeon E5-2420v2 6C 2.2GHz, 10G Ethernet",Sugon,"43,200","115,200 GB",Intel Xeon E5-2420v2 6C 2.2GHz,10G Ethernet,418.1 TFlop/s,760.32 TFlop/s,"3,046,000",False,False,Linux,False,False,False,540.00 kW,False
409,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"15,912",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,418.064 TFlop/s,611.021 TFlop/s,False,False,False,Linux,False,False,False,530.40 kW,False
410,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"15,912",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,418.064 TFlop/s,611.021 TFlop/s,False,False,False,Linux,False,False,False,530.40 kW,False
411,"Discover - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR, Intel Xeon Phi 5110P",IBM,"35,568","14,976 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,417.256 TFlop/s,628.842 TFlop/s,"960,000",False,False,Linux,False,False,False,215.60 kW,False
412,"yoda - EXXACT TXR410-768R Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, Nvidia Titan Black",EXXACT,"7,920","7,680 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,416.958 TFlop/s,830.976 TFlop/s,"535,680",False,False,CentOS,False,False,False,"3,168.00 kW","266,496"
413,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
414,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
415,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
416,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
417,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"16,488",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,414.136 TFlop/s,633.139 TFlop/s,False,False,False,Linux,False,False,False,549.60 kW,False
418,"HPCEE - SGI Rackable C2112-4RP3, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"24,192","48,384 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,413.5 TFlop/s,503.194 TFlop/s,"2,422,554",False,False,Linux,False,False,False,"3,628.80 kW",False
419,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"135,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,413.118 TFlop/s,"2,268 TFlop/s",False,False,False,CentOS,False,False,False,"1,750.00 kW",False
420,"Sugon TC5000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"31,680","84,480 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,412.6 TFlop/s,658.944 TFlop/s,"2,608,000",False,False,Linux,False,False,False,520.00 kW,False
421,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",HPE,"16,800",0 GB,Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,411.817 TFlop/s,672 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",HPE,"16,800",0 GB,Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,411.817 TFlop/s,672 TFlop/s,False,False,False,Linux,False,False,False,False,False
423,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"42,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,411.264 TFlop/s,"1,612.8 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
424,"Cluster Platform DL360p, Intel Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"51,240","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,410.971 TFlop/s,696.864 TFlop/s,False,False,False,Linux,False,False,False,"3,843.00 kW",False
425,"Computerome - Apollo 6000 XL230a, Xeon E5-2683v3 14C 2GHz, Infiniband FDR",HPE,"15,120",0 GB,Xeon E5-2683v3 14C 2GHz,Infiniband FDR,410.78 TFlop/s,483.84 TFlop/s,False,False,False,Linux,False,False,False,834.75 kW,False
426,"Cluster Platform DL380 Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"13,440",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,408.969 TFlop/s,537.6 TFlop/s,False,False,False,Linux,False,False,False,448.00 kW,False
427,"Cluster Platform 3000 BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, 10G Ethernet",HPE,"28,800",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,10G Ethernet,407.298 TFlop/s,622.08 TFlop/s,False,False,False,Linux,False,False,False,"1,440.00 kW",False
428,"Triolith - Cluster Platform SL230s Gen8, Xeon E5-2660 8C 2.200GHz, Infiniband FDR",HPE,"25,376","51,200 GB",Xeon E5-2660 8C 2.2GHz,Infiniband FDR,407.24 TFlop/s,446.618 TFlop/s,"2,375,000",False,False,Linux,False,False,False,519.00 kW,False
429,"Rice - Cluster Platform DL60, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR",HPE,"13,200","42,240 GB",Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,407.138 TFlop/s,549.12 TFlop/s,"1,822,464",False,False,Linux,False,False,False,726.00 kW,False
430,"Era - TC4600H/W580I, Xeon E5-2680v3 12C 2.5GHz/ E5-2680v2, FDR, Intel Xeon Phi 5110P/NVIDIA Tesla K20",Sugon,"81,360","72,320 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,406.8 TFlop/s,542.4 TFlop/s,"2,787,000",False,False,Linux,False,False,False,282.00 kW,False
431,"Sugon TC6000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"216,000","432,000 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,406.286 TFlop/s,"2,246.4 TFlop/s",False,False,False,Linux,False,False,False,750.00 kW,False
