,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
476,"Hitachi SR16000 Model M1, POWER7 8C 3.836GHz, Custom",Hitachi,"5,632",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,121.6 TFlop/s,168.907 TFlop/s,"1,400,000",False,False,AIX,False,False,False,354.60 kW,False
477,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2630 6C 2.300GHz, 10G Ethernet",HPE,"9,252",0 GB,Xeon E5-2630 6C 2.3GHz,10G Ethernet,121.543 TFlop/s,170.237 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"14,896",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,120.913 TFlop/s,250.253 TFlop/s,False,False,False,Linux,False,False,False,False,False
479,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"21,372",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,120.432 TFlop/s,216.285 TFlop/s,False,False,False,Linux,False,False,False,648.28 kW,False
480,"HokieSpeed - SuperServer  2026GT-TRF, Xeon E5645 6C 2.40GHz, Infiniband QDR, NVIDIA 2050",Supermicro,"8,320","4,992 GB",Xeon E5620 4C 2.4GHz,Infiniband QDR,120.4 TFlop/s,238.202 TFlop/s,"355,520",False,False,CentOS,False,False,False,126.27 kW,False
481,"Cluster Platform DL160 Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"12,624",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,120.264 TFlop/s,232.282 TFlop/s,False,False,False,Linux,False,False,False,False,False
482,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"12,912",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,120.231 TFlop/s,237.581 TFlop/s,False,False,False,Linux,False,False,False,False,False
483,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"21,336",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,120.229 TFlop/s,215.92 TFlop/s,False,False,False,Linux,False,False,False,647.19 kW,False
484,"xSeries x3650M4 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"21,312",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,120.094 TFlop/s,226.76 TFlop/s,False,False,False,Linux,False,False,False,660.67 kW,False
485,"xSeries x3650M4 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"21,312",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,120.094 TFlop/s,226.76 TFlop/s,False,False,False,Linux,False,False,False,660.67 kW,False
486,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"14,592",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,119.962 TFlop/s,233.472 TFlop/s,False,False,False,Linux,False,False,False,False,False
487,"MVS-100K - Cluster Platform 3000 BL460c/BL 2x220/SL390, Xeon E5450/5365/X5675 4C 3.000GHz, Infiniband DDR, NVIDIA 2090",HPE,"13,004",0 GB,Xeon X5450 4C 3GHz,Infiniband DDR,119.93 TFlop/s,227.944 TFlop/s,False,False,False,Linux,False,False,False,False,False
488,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, Gigabit Ethernet",HPE,"10,640",0 GB,Xeon E5-2680 8C 2.7GHz,Gigabit Ethernet,119.904 TFlop/s,229.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
489,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, Gigabit Ethernet",HPE,"10,640",0 GB,Xeon E5-2680 8C 2.7GHz,Gigabit Ethernet,119.904 TFlop/s,229.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
490,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"10,048",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,119.589 TFlop/s,208.998 TFlop/s,False,False,False,Linux,False,False,False,False,False
491,"Cluster Platform DL388p, Xeon E5-2609  4C 2.400GHz, Gigabit Ethernet",HPE,"11,984",0 GB,Xeon E5-2609  4C 2.4GHz,Gigabit Ethernet,119.426 TFlop/s,230.093 TFlop/s,False,False,False,Linux,False,False,False,False,False
492,Blue Gene/P Solution,IBM,"40,960",0 GB,PowerPC 450 4C 850MHz,Proprietary,119.31 TFlop/s,139.264 TFlop/s,False,False,False,CNK/SLES 9,False,False,False,315.00 kW,False
493,"HiPerGator - Dell C6145 Cluster, Opteron 6378 16C 2.400GHz, Infiniband",Dell EMC,"16,384","65,536 GB",Opteron 6378 16C 2.4GHz,Infiniband,119.3 TFlop/s,157.286 TFlop/s,"2,360,000",False,False,Redhat Enterprise Linux 6,GCC,ACML,OpenMPI,312.80 kW,False
494,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"12,348",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,119.282 TFlop/s,246.96 TFlop/s,False,False,False,Linux,False,False,False,False,False
495,"Cluster Platform SL230s Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"16,224",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,119.278 TFlop/s,259.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
496,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"21,600",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,118.689 TFlop/s,181.44 TFlop/s,False,False,False,Linux,False,False,False,False,False
497,"Cluster Platform 4000 BL465c, Opteron 6134 8C 2.30GHz, Gigabit Ethernet",HPE,"25,472",0 GB,Opteron 6134 8C 2.3GHz,Gigabit Ethernet,118.092 TFlop/s,234.342 TFlop/s,False,False,False,Linux,False,False,False,False,False
498,"Cluster Platform DL388p, Xeon E5-2609  4C 2.400GHz, Gigabit Ethernet",HPE,"11,848",0 GB,Xeon E5-2609  4C 2.4GHz,Gigabit Ethernet,118.071 TFlop/s,227.482 TFlop/s,False,False,False,Linux,False,False,False,False,False
499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
