,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
347,"Lenovo x3550, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",Lenovo,"24,000","76,800 GB",Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,376.32 TFlop/s,537.6 TFlop/s,"2,771,328",False,False,Linux,False,False,False,900.00 kW,False
348,"MVS-10P - RSC Tornado, Xeon E5-2690 8C 2.900GHz, Infiniband FDR, Intel Xeon Phi SE10X",RSC Group,"28,704","16,640 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR,375.7 TFlop/s,523.578 TFlop/s,"1,180,160",False,False,Linux,Intel® C++ Composer XE for Linux 2013,Intel® Math Kernel Library for Linux 11.0,Intel® MPI Library for Linux 4.1,222.70 kW,False
349,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"28,608",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,374.947 TFlop/s,572.16 TFlop/s,False,False,False,Linux,False,False,False,"1,609.20 kW",False
350,"Lenovo RD450, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"19,500","104,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,374.63 TFlop/s,748.8 TFlop/s,"3,224,832",False,False,Linux,False,False,False,"1,218.75 kW",False
351,"HPC4/HPC5 - SuperMicro Twin^2/2U GPU/T-Platforms V205 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K80",SuperMicro/Mellanox,"22,700","48,256 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,755.5 TFlop/s,"1,268.36 TFlop/s","4,510,016",False,False,CentOS,Intel Parallel Studio XE,Intel MKL/NVidia CUDA libs,Intel MPI,False,"2,235,520"
352,"Lenovo x3750, Intel Xeon E5-4620v2 8C 2.6GHz, 10G Ethernet",Lenovo,"28,032","897,024 GB",Intel Xeon E5-4620v2 8C 2.6GHz,10G Ethernet,373.162 TFlop/s,583.066 TFlop/s,"6,697,152",False,False,Linux,False,False,False,"1,314.00 kW",False
353,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, Gigabit Ethernet",Sugon,"99,000","420,000 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Gigabit Ethernet,372.4 TFlop/s,"2,059.2 TFlop/s","2,305,000",False,False,Linux,False,False,False,"1,400.00 kW",False
354,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"25,568",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,371.738 TFlop/s,531.814 TFlop/s,False,False,False,Linux,False,False,False,"1,917.60 kW",False
355,"Lenovo RD450, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Lenovo,"16,800","92,160 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,366.668 TFlop/s,645.12 TFlop/s,"2,592,384",False,False,Linux,False,False,False,787.50 kW,False
356,"CooLMUC 2 - NeXtScale nx360M5, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR14",Lenovo/IBM,"11,200","25,600 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR14,366.357 TFlop/s,465.92 TFlop/s,False,False,False,Linux,False,False,False,192.81 kW,False
357,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"14,568",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,365.911 TFlop/s,559.411 TFlop/s,False,False,False,Linux,False,False,False,485.60 kW,False
358,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"14,568",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,365.911 TFlop/s,559.411 TFlop/s,False,False,False,Linux,False,False,False,485.60 kW,False
359,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"14,640","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,365.414 TFlop/s,609.024 TFlop/s,"2,164,416",False,False,Linux,False,False,False,549.00 kW,False
360,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"39,228",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,364.463 TFlop/s,784.56 TFlop/s,False,False,False,Linux,False,False,False,"2,942.10 kW",False
361,"Ollie - Cray CS400, Xeon E5-2697v4 18C 2.3GHz, Omni-Path",Cray/HPE,"11,232",0 GB,Xeon E5-2697v4 18C 2.3GHz,Intel Omni-Path,364.165 TFlop/s,413.338 TFlop/s,"1,534,464",False,False,Linux,False,False,False,147.00 kW,False
362,"EOS - Cray CS400, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Cray/HPE,"12,800",0 GB,Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,363.951 TFlop/s,471.04 TFlop/s,"2,110,848",False,False,SUSE Linux Enterprise Server 11,False,False,False,506.67 kW,False
363,"Supercomputer System for Statistical Science ""I"" - SGI ICE X, Intel Xeon E5-2697v2/E5-2680v3 12C/12C 2.7GHz/2.5GHz, Infiniband FDR, Intel Xeon Phi 5120D",HPE,"18,624",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,363.783 TFlop/s,434.964 TFlop/s,"1,940,160",False,False,SUSE Linux Enterprise Server 11,False,False,False,261.84 kW,False
364,"Santos Dumont Hybrid - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Intel Xeon Phi 7120P",Atos,"24,732","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,363.225 TFlop/s,478.829 TFlop/s,"1,155,048",False,False,bullx SCS,False,False,False,858.75 kW,False
365,"Lenovo x240 M5, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"54,000","69,120 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,498.432 TFlop/s,660.8 TFlop/s,"2,788,608",False,False,Linux,False,False,False,False,False
366,"Lenovo NeXtScale nx360M5, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"54,000","69,120 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,498.432 TFlop/s,660.8 TFlop/s,"2,788,608",False,False,Linux,False,False,False,False,False
367,"Lenovo NeXtScale nx360M5, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"54,000","69,120 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,498.432 TFlop/s,660.8 TFlop/s,"2,788,608",False,False,Linux,False,False,False,False,False
368,"Lenovo x3850, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"28,800","57,600 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,359.884 TFlop/s,460.8 TFlop/s,"2,277,000",False,False,Linux,False,False,False,"1,260.00 kW",False
369,"Lenovo x3850, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"28,800","57,600 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,359.884 TFlop/s,460.8 TFlop/s,"2,277,000",False,False,Linux,False,False,False,"1,260.00 kW",False
370,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"26,096",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,359.836 TFlop/s,542.797 TFlop/s,False,False,False,Linux,False,False,False,579.48 kW,False
371,"Lenovo RD650, Xeon E5-2407v2 4C 2.4GHz, 10G Ethernet",Lenovo,"52,000","416,000 GB",Xeon E5-2407v2 4C 2.4GHz,10G Ethernet,359.424 TFlop/s,998.4 TFlop/s,"6,449,856",False,False,Linux,False,False,False,"4,875.00 kW",False
372,"DLJD - Dell PowerEdge T630/Sugon W580, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet, NVIDIA Tesla K20m/K80",Dell EMC,"7,360","6,144 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,358.9 TFlop/s,557.978 TFlop/s,"822,000",False,False,CentOS,Intel Compiler composer_xe_2013_sp1.0.080,"MKL,CUDA6.5",OpenMPI 1.6.5,96.00 kW,False
373,"Lenovo x240 M5/nx360 M5, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR",Lenovo,"12,480","39,936 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,358.226 TFlop/s,459.264 TFlop/s,"1,998,336",False,False,Linux,False,False,False,468.00 kW,False
374,"Vesta - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
375,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
376,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
377,"Lenovo ThinkServer RD650, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Lenovo,"60,000","320,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,357.04 TFlop/s,"1,008 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
378,"Lenovo x3650, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"15,840","84,480 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,356.654 TFlop/s,582.912 TFlop/s,"2,055,168",False,False,Linux,False,False,False,495.00 kW,False
379,"PLearningSystem - Sugon Cluster, Xeon E5-2620v3 6C 2.4GHz, Infiniband FDR, NVIDIA Tesla K80",Sugon,"8,700","8,192 GB",Xeon E5-2620v3 6C 2.4GHz,Infiniband FDR,356.5 TFlop/s,595.56 TFlop/s,"1,034,000",False,False,CentOS,Intel Composer XE 2016,-,OpenMPI-1.6.5,112.50 kW,False
380,"Cluster Platform DL380, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"14,160",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,355.663 TFlop/s,543.744 TFlop/s,False,False,False,Linux,False,False,False,472.00 kW,False
381,"Sugon Cluster W580I, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Sugon,"6,912","18,432 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,355.2 TFlop/s,568.474 TFlop/s,"1,367,000",False,False,Linux,False,False,False,115.00 kW,False
382,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,848",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,354.467 TFlop/s,905.011 TFlop/s,False,False,False,Linux,False,False,False,"4,713.60 kW",False
383,"Sugon TC5000, Xeon E7-4830 8C 2.13GHz, Gigabit Ethernet",Sugon,"38,400","153,600 GB",Xeon E7-4830 8C 2.13GHz,Gigabit Ethernet,354.3 TFlop/s,655.258 TFlop/s,"2,031,000",False,False,Linux,False,False,False,400.00 kW,False
384,"Athos - iDataPlex DX360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR14",IBM,"18,144",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR14,352.671 TFlop/s,391.91 TFlop/s,"2,370,816",False,False,Linux,False,False,False,347.27 kW,False
385,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,416",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,352.03 TFlop/s,898.79 TFlop/s,False,False,False,Linux,False,False,False,"4,681.20 kW",False
386,"Pershing - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"20,160","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,350.729 TFlop/s,419.328 TFlop/s,False,False,False,Linux,False,False,False,400.68 kW,False
387,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"11,520",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,350.545 TFlop/s,460.8 TFlop/s,False,False,False,Linux,False,False,False,636.00 kW,False
388,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"13,296",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,349.333 TFlop/s,510.566 TFlop/s,False,False,False,Linux,False,False,False,443.20 kW,False
389,"Inspur TS10000, Xeon E5-2630v3 8C 2.4GHz, 40G Ethernet, NVIDIA Tesla K80/K40",Inspur,"6,040","9,600 GB",Xeon E5-2630v3 8C 2.4GHz,40G Ethernet,347.7 TFlop/s,530.92 TFlop/s,"1,015,000",False,False,CentOS,Intel Compiler composer_xe_2015.0.090,"MKL,CUDA7.5",OpenMPI 1.6.5,98.00 kW,False
390,"Cab - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"20,480","40,960 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,347.4 TFlop/s,425.984 TFlop/s,"2,168,320",False,False,Linux,Intel 12.1,,MVAPICH 1.2,421.20 kW,False
391,"Luna - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"20,480","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,347.4 TFlop/s,425.984 TFlop/s,"2,168,320",False,False,RHEL 6.2,Intel 12.1,,MVAPICH 1.2,448.00 kW,"1,084,160"
392,"Lenovo x3650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"13,680","102,400 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,346.636 TFlop/s,569.088 TFlop/s,"2,092,224",False,False,Linux,False,False,False,513.00 kW,False
393,"airain - Bullx B510, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",Atos,"18,144","72,576 GB",Xeon E5-2680 8C 2.7GHz,Infiniband QDR,346.07 TFlop/s,391.91 TFlop/s,"1,560,384",False,False,bullx SUperCOmputer Suite A.E.2.1,False,False,False,500.00 kW,False
394,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"28,320","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,345.695 TFlop/s,589.056 TFlop/s,False,False,False,Linux,False,False,False,"2,124.00 kW",False
395,"Uri - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"10,752","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,345.6 TFlop/s,447.283 TFlop/s,"2,469,888",False,False,Cray Linux Environment,False,False,False,159.64 kW,False
396,"Lenovo RD450, Xeon E5-2683v3 14C 2GHz, 10G Ethernet",Lenovo,"17,360","39,680 GB",Xeon E5-2683v3 14C 2GHz,10G Ethernet,344.422 TFlop/s,555.52 TFlop/s,"1,992,000",False,False,Linux,False,False,False,465.00 kW,False
397,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",HPE,"17,980","115,072 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,344.317 TFlop/s,359.6 TFlop/s,"3,486,976",False,False,Linux,False,False,False,369.90 kW,False
398,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"20,480","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,343.863 TFlop/s,753.664 TFlop/s,"2,862,167",False,False,CentOS,False,False,False,174.00 kW,False
399,"Shirokane3 - HP Apollo 6000 Xl230/250 , Xeon E5-2670v3 12C 2.3GHz, Infiniband FDR, Intel Xeon Phi 7120P",HPE,"12,408",0 GB,Xeon E5-2670v3 12C 2.3GHz,Infiniband FDR,342.585 TFlop/s,431.731 TFlop/s,"2,212,608",False,False,Linux,False,False,False,186.60 kW,False
400,"Grace - Lenovo NeXtScale nx360M5, Xeon E5-2630v3 8C 2.4GHz, Infiniband QDR",Lenovo,"10,944","43,776 GB",Xeon E5-2630v3 8C 2.4GHz,Infiniband QDR,341.3 TFlop/s,420.25 TFlop/s,"2,254,686",False,False,Linux,False,False,False,615.60 kW,False
401,"Fujitsu PRIMERGY CX400, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",Fujitsu,"11,060","50,560 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,340.9 TFlop/s,460.096 TFlop/s,"2,330,179",False,False,Linux,False,False,False,737.33 kW,False
402,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"20,000","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,339.896 TFlop/s,640 TFlop/s,"3,577,708",False,False,CentOS,False,False,False,210.00 kW,False
403,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"18,432",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,339.5 TFlop/s,383.386 TFlop/s,"2,049,600",False,False,SUSE Linux Enterprise Server 11,False,False,False,"1,382.40 kW",False
404,"Sugon TC5000, Opteron 6376 16C 2.3GHz, Gigabit Ethernet",Sugon,"67,840","135,680 GB",Opteron 6376 16C 2.3GHz,Gigabit Ethernet,339 TFlop/s,624.128 TFlop/s,"2,337,000",False,False,Linux,False,False,False,720.00 kW,False
405,"Sugon TC5000, Opteron 6348 12C 2.8GHz, Gigabit Ethernet",Sugon,"56,160","112,320 GB",Opteron 6348 12C 2.8GHz,Gigabit Ethernet,337.6 TFlop/s,628.992 TFlop/s,"2,127,000",False,False,Linux,False,False,False,440.00 kW,False
406,"Cluster Platform 4000 BL465c, Opteron O-6376 16C 2.3GHz, 10G Ethernet",HPE,"64,128",0 GB,Opteron 6376 16C 2.3GHz,10G Ethernet,337.175 TFlop/s,589.978 TFlop/s,False,False,False,Linux,False,False,False,"4,809.00 kW",False
407,"Pecos - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"19,712","40,960 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,336.8 TFlop/s,410.01 TFlop/s,"2,108,876",False,False,Linux,Intel 12.1,,MVAPICH 1.2,421.20 kW,"1,054,438"
408,"Inspur TS10000 HPC Server, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Inspur,"20,640","220,160 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,336.787 TFlop/s,792.576 TFlop/s,"4,692,121",False,False,CentOS,False,False,False,293.00 kW,False
409,"Ada - IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",IBM/Lenovo,"16,820",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,335.736 TFlop/s,336.4 TFlop/s,"2,257,408",False,False,Linux,False,False,False,356.82 kW,False
410,"CSIRO GPU Cluster - Nitro G16 3GPU, Xeon E5-2650 8C 2GHz, Infiniband FDR, Nvidia K20m",Xenon Systems,"6,875","16,000 GB",Xeon E5-2650 8C 2GHz,Infiniband FDR,335.3 TFlop/s,472.498 TFlop/s,"900,000",False,False,Linux,False,False,False,550.00 kW,False
411,"Lenovo x3950, Xeon  E7-8850V2 12C 2.3GHz, 10G Ethernet",Lenovo,"24,960","66,560 GB",Xeon  E7-8850V2 12C 2.3GHz,10G Ethernet,335.263 TFlop/s,459.264 TFlop/s,"3,648,576",False,False,Linux,False,False,False,780.00 kW,False
412,"Sugon TC5000, Xeon E5-2620 6C 2GHz, Gigabit Ethernet",Sugon,"38,400","102,400 GB",Xeon E5-2620 6C 2GHz,Gigabit Ethernet,334.9 TFlop/s,614.4 TFlop/s,"2,799,000",False,False,Linux,False,False,False,480.00 kW,False
413,"BinAC GPU - MEGWARE MiriQuid, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR, NVIDIA Tesla K80",MEGWARE,"11,184","36,864 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,334.8 TFlop/s,534.097 TFlop/s,"1,313,220",False,False,Redhat Enterprise Linux 7.2,False,False,False,151.00 kW,False
414,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, Infiniband FDR",HPE,"17,408",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,334.377 TFlop/s,362.086 TFlop/s,"2,712,832",False,False,Linux,False,False,False,386.56 kW,False
415,"Zenobe - bullx B510/B520, Intel Xeon E5-2690v3/E5-2697v2 12C 2.7GHz, Infiniband QDR",Atos,"13,968","37,248 GB",Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband QDR,332.564 TFlop/s,407.693 TFlop/s,"1,726,000",False,False,Linux,"Intel(R) 64 Compiler for applications running on Intel(R) 64, Version 16.0.2.181 Build 20160204",Intel® Math Kernel Library 11.3 update 2,Intel(R) MPI Library 5.1.3 for Linux,282.00 kW,False
416,"Chama - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"19,680","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,332 TFlop/s,409.344 TFlop/s,"2,086,572",False,False,RHEL 6.2,Intel 12.1,,MVAPICH 1.2,453.60 kW,"1,043,286"
417,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"13,664",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,331.535 TFlop/s,388.058 TFlop/s,False,False,False,AIX,False,False,False,414.80 kW,False
418,"HP Apollo XL7x0f, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"10,368",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,328.11 TFlop/s,431.309 TFlop/s,False,False,False,Linux,False,False,False,345.60 kW,False
419,"Kilrain - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"18,816","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,327.347 TFlop/s,391.373 TFlop/s,False,False,False,Linux,False,False,False,373.97 kW,False
420,"Haise - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"18,816","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,327.347 TFlop/s,391.373 TFlop/s,False,False,False,Linux,False,False,False,373.97 kW,False
421,"Lenovo RD450, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",Lenovo,"13,104","52,416 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,326.676 TFlop/s,545.126 TFlop/s,"2,289,408",False,False,Linux,False,False,False,614.25 kW,False
422,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"12,432",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,326.632 TFlop/s,477.389 TFlop/s,False,False,False,Linux,False,False,False,414.40 kW,False
423,"Bifrost - ClusterVision RS720Q/RS700, Xeon E5-2640v3 8C 2.6GHz, Infiniband QDR",ClusterVision,"10,256","41,024 GB",Xeon E5-2640v3 8C 2.6GHz,Infiniband QDR,326.469 TFlop/s,426.65 TFlop/s,"2,227,200",False,False,CentOS,False,False,False,205.00 kW,False
424,"Sugon TC5000, Intel Xeon E5-2420v2 6C 2.2GHz, Gigabit Ethernet",Sugon,"33,600","89,600 GB",Intel Xeon E5-2420v2 6C 2.2GHz,Gigabit Ethernet,325.2 TFlop/s,591.36 TFlop/s,"2,686,000",False,False,Linux,False,False,False,380.00 kW,False
425,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"57,648",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,325.138 TFlop/s,830.131 TFlop/s,False,False,False,Linux,False,False,False,"4,323.60 kW",False
426,"HP Apollo 6000 Xl230/250 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K80",HPE,"8,360","28,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,325.133 TFlop/s,517 TFlop/s,"1,310,720",False,False,Linux,False,False,False,184.62 kW,False
427,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"26,624","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,324.993 TFlop/s,553.779 TFlop/s,False,False,False,Linux,False,False,False,"1,996.80 kW",False
428,"Lenovo RD350, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"13,800","179,200 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,323.251 TFlop/s,529.92 TFlop/s,"2,712,960",False,False,Linux,False,False,False,862.50 kW,False
429,"Zeus - SGI ICE 8400EX, Xeon X5690 6C 3.470GHz, Infiniband QDR",HPE,"27,600","55,296 GB",Xeon X5690 6C 3.47GHz,Infiniband QDR,322.9 TFlop/s,382.648 TFlop/s,"2,322,432",False,False,Linux,Intel,MKL,SGI MPI,"2,456.40 kW",False
430,"Lenovo RD940, Xeon E7-4820V2 8C 2GHz, 10G Ethernet",Lenovo,"32,000","128,000 GB",Xeon E7-4820V2 8C 2GHz,10G Ethernet,322.56 TFlop/s,512 TFlop/s,"3,577,728",False,False,Linux,False,False,False,"1,500.00 kW",False
431,"Cluster Platform 3000 BL460c Gen9, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR",HPE,"10,180",0 GB,Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,322.161 TFlop/s,423.488 TFlop/s,False,False,False,Linux,False,False,False,610.80 kW,False
432,"Cluster Platform 3000 BL460c Gen9, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR",HPE,"10,180",0 GB,Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,322.161 TFlop/s,423.488 TFlop/s,False,False,False,Linux,False,False,False,610.80 kW,False
433,"Santos Dumont CPU - Bullx B71x, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR",Atos,"18,144","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,321.178 TFlop/s,348.365 TFlop/s,"2,270,184",False,False,bullx SCS,False,False,False,630.00 kW,False
434,"Keeneland - Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, NVIDIA 2090",HPE,"16,896","8,448 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,319.56 TFlop/s,614.539 TFlop/s,False,False,False,Linux,False,False,False,"1,267.20 kW",False
435,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"16,832","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,318.443 TFlop/s,350.106 TFlop/s,False,False,False,Linux,False,False,False,349.60 kW,False
436,"Blackthorn - Bullx B510, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Atos,"17,856","53,568 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,318 TFlop/s,371.405 TFlop/s,"2,668,480",False,False,Linux,icc,MKL,Intel MPI,446.40 kW,False
