,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
308,"ThinkSystem SR650, Xeon Gold 6138 20C 2GHz, 10G Ethernet",Lenovo,"57,200","366,080 GB",Xeon Gold 6138 20C 2GHz,10G Ethernet,"1,914.59 TFlop/s","3,660.8 TFlop/s","5,239,680",False,False,Linux,False,False,False,False,False
309,"Huawei 2288H V5, Xeon Gold 6150 18C 2.7GHz, 10G Ethernet",Huawei,"49,680","264,960 GB",Xeon Gold 6150 18C 2.7GHz,10G Ethernet,"1,914.38 TFlop/s","4,292.35 TFlop/s","4,569,600",False,False,Linux,gcc,MKL,Intel MPI,732.78 kW,False
310,"ThinkSystem SR650, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Lenovo,"86,400","691,200 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,"1,905.48 TFlop/s","3,179.52 TFlop/s","7,200,000",False,False,Linux,False,False,False,False,False
311,"Sugon TC6000, Xeon Gold 6132 14C 2.6GHz, 25G Ethernet",Sugon,"46,200","326,400 GB",Xeon Gold 6132 14C 2.6GHz,25G Ethernet,"1,901 TFlop/s","3,843.84 TFlop/s","3,689,000",False,False,CentOS,Intel Composer,Intel MKL,Intel MPI,630.00 kW,False
312,"Piz Daint Multicore - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"65,268","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,896.75 TFlop/s","2,193.01 TFlop/s","3,711,744",False,3,Cray Linux Environment,False,False,False,732.40 kW,False
313,"Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"56,800","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,896 TFlop/s","3,816.96 TFlop/s","4,686,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,625.00 kW,False
314,"A1 - Lenovo HR650x, Xeon Gold 6148 20C 2.4GHz, 25G Ethernet",Lenovo,"47,040","225,792 GB",Xeon Gold 6148 20C 2.4GHz,25G Ethernet,"1,882.56 TFlop/s","3,612.67 TFlop/s","4,751,616",False,False,Linux,False,False,False,False,False
315,"INSPUR SA5212M5, Xeon Gold 5117 14C 2GHz, NVIDIA Tesla V100, 10G Ethernet",Inspur,"173,680","66,560 GB",Xeon Gold 5117 14C 2GHz,10G Ethernet,"1,872 TFlop/s","15,162.4 TFlop/s","1,337,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
316,"Inspur TS10000, Xeon Gold 6130 16C 2.1GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"40,320","30,720 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,872 TFlop/s","3,520.51 TFlop/s","1,284,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
317,"Tera-1000-1 - bullx DLC 720, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Atos,"70,272","281,088 GB",Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,"1,871 TFlop/s","2,586.01 TFlop/s","4,263,552",35.189,False,Bullx Linux,icc 16.0.2.181,Mkl 11.3.2.009,intelmpi 5.1.3.181,"1,042.00 kW",False
318,"HPE SGI 8600, Xeon Gold 6242R 20C 3.1GHz, Infiniband EDR",HPE,"28,240","135,552 GB",Xeon Gold 6242R 20C 3.1GHz,Infiniband EDR,"1,870.73 TFlop/s","2,801.41 TFlop/s","2,707,200",31.3076,False,RHEL 7.8,Intel C++,Intel MKL,HPE MPI,False,False
319,"ThinkSystem SR650, Xeon Gold 6248 20C 2.5GHz, 10G Ethernet",Lenovo,"44,000","281,600 GB",Xeon Gold 6248 20C 2.5GHz,10G Ethernet,"1,861.37 TFlop/s","3,520 TFlop/s","4,595,712",False,False,Linux,False,False,False,False,False
320,"Inspur NF5468M5, Xeon Gold 5118 12C 2.3GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"46,480","26,880 GB",Xeon Gold 5118 12C 2.3GHz,25G Ethernet,"1,854 TFlop/s","4,080.05 TFlop/s","1,387,000",False,False,Linux,gcc,MKL,OpenMPI,False,False
321,"Inspur TS10000, Xeon Gold 6248 20C 2.5GHz/Platinum 8268 24C 2.9GHz, NVIDIA Tesla V100, 100G Ethernet",Inspur,"37,440","28,160 GB",Xeon Gold 6248 20C 2.5GHz,100G Ethernet,"1,853 TFlop/s","3,432 TFlop/s","1,230,000",False,False,Linux,gcc,MKL,OpenMPI,False,False
322,"Santos Dumont (SDumont) - Bull Sequana X1000, Xeon Gold 6252 24C 2.1GHz, Mellanox InfiniBand EDR, NVIDIA Tesla V100 SXM2",Atos,"33,856","35,328 GB",Xeon Gold 6252 24C 2.1GHz,Mellanox InfiniBand EDR,"1,849 TFlop/s","2,727.03 TFlop/s","1,257,024",False,False,bullx SCS,,,OpenMPI,False,False
323,"Phoenix - Relion XE2142/XE1114GT, Intel Xeon Gold 6226 12C 2.7GHz, NVIDIA Tesla V100, Mellanox InfiniBand HDR100",Penguin Computing,"31,104","405,888 GB",Intel Xeon Gold 6226 12C 2.7GHz,Mellanox InfiniBand HDR100,"1,840.89 TFlop/s","2,687.39 TFlop/s","3,165,312",False,False,RHEL 7.6,icc,mkl,MVAPICH2 2.3.2,False,False
324,"bsystem - Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"55,040","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,838 TFlop/s","3,698.69 TFlop/s","4,613,000",False,False,CentOS,Intel Composer,Intel MKL,OpenMPI,600.00 kW,False
325,"ThinkSystem SR570, Xeon Gold 5218 16C 2.3GHz, 10G Ethernet",Lenovo,"83,200","640,000 GB",Xeon Gold 5218 16C 2.3GHz,10G Ethernet,"1,835.52 TFlop/s","6,123.52 TFlop/s","7,065,600",False,False,Linux,False,False,False,False,False
326,"Sugon TC6000, Xeon Gold 6148 20C 2.4GHz, 25G Ethernet",Sugon,"48,000","230,400 GB",Xeon Gold 6148 20C 2.4GHz,25G Ethernet,"1,833 TFlop/s","3,686.4 TFlop/s","3,146,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,470.00 kW,False
327,"Astra - Apollo 70, Marvell ThunderX2 ARM CN9975-2000  28C 2GHz, 4xEDR Infiniband",HPE,"143,640","331,776 GB",Marvell ThunderX2 CN9975-2000  28C 2GHz,4xEDR Infiniband,"1,833 TFlop/s","2,298.24 TFlop/s","5,220,096",90.9,3,Tri-Lab Operating System,armclang 19.1.0,OpenBLAS 0.2.20+,HPE MPI 2.19,"1,192.54 kW",False
328,"Sugon TC6000, Xeon Gold 5117 14C 2GHz, 25G Ethernet",Sugon,"116,200","531,200 GB",Xeon Gold 5117 14C 2GHz,25G Ethernet,"1,832 TFlop/s","7,436.8 TFlop/s","5,758,000",False,False,CentOS,Intel Composer,Intel MKL,Intel MPI,"1,300.00 kW",False
329,"Lenovo HR650x, Xeon Gold 6133 20C 2.5GHz, 25G Ethernet",Lenovo,"43,200","486,400 GB",Xeon Gold 6133 20C 2.5GHz,25G Ethernet,"1,831.49 TFlop/s","3,456 TFlop/s","4,553,664",False,False,Linux,False,False,False,False,False
330,"scafellpike - Bull Sequana X1000, Intel Xeon Phi 7210 64C 1.3GHz/Xeon Gold 6142, Mellanox EDR",Atos,"80,640","316,800 GB",Intel Xeon Phi 7210 64C 1.3GHz,Infiniband EDR,"1,829.86 TFlop/s","4,329.73 TFlop/s","4,162,560",False,2,bullx SCS,Intel compiler,mkl,intelmpi,529.00 kW,False
331,"ThinkSystem SR650, Xeon Gold 6138 20C 2GHz, 10G Ethernet, NVIDIA Tesla P100",Lenovo,"66,080","145,152 GB",Xeon Gold 6138 20C 2GHz,10G Ethernet,"1,828.02 TFlop/s","4,981.76 TFlop/s","3,810,048",False,False,Linux,False,False,False,False,False
332,"JGV100System - Sugon TC6000, Xeon E5-2680v4 14C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Sugon,"41,760","15,360 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,825 TFlop/s","3,353.18 TFlop/s","908,000",False,False,CentOS,Intel Composer XE,"MKL, CUBLAS",OpenMPI,240.00 kW,False
333,"Sugon TC6000, Xeon Gold 6132 14C 2.6GHz, 10G Ethernet",Sugon,"44,100","302,400 GB",Xeon Gold 6132 14C 2.6GHz,10G Ethernet,"1,824 TFlop/s","3,669.12 TFlop/s","3,604,000",False,False,CentOS,Intel Composer,Intel MKL,Intel MPI,600.00 kW,False
334,"MN-3 - MN-Core Server, Xeon Platinum 8260M 24C 2.4GHz, Preferred Networks MN-Core, MN-Core DirectConnect",Preferred Networks,"1,664","110,592 GB",Xeon Platinum 8260M 24C 2.4GHz,MN-Core DirectConnect,"1,822.4 TFlop/s","3,137.87 TFlop/s","720,896",False,3,Ubuntu,gcc,"OpenBLAS, mnlib",Open MPI,False,"457,728"
335,"INSPUR SA5212M5, Xeon Gold 5117 14C 2GHz, NVIDIA Tesla V100, 10G Ethernet",Inspur,"48,880","66,560 GB",Xeon Gold 5117 14C 2GHz,10G Ethernet,"1,820 TFlop/s","4,140.03 TFlop/s","1,337,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
336,"INSPUR SA5212M5, Xeon Gold 5117 14C 2GHz, NVIDIA Tesla V100, 10G Ethernet",Inspur,"48,880","66,560 GB",Xeon Gold 5117 14C 2GHz,10G Ethernet,"1,820 TFlop/s","4,140.03 TFlop/s","1,337,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
337,"Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"54,240","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,815 TFlop/s","3,644.93 TFlop/s","4,626,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,600.00 kW,False
338,"szaisystem - Sugon TC6000, Xeon Gold 6248 20C 2.5GHz, NVIDIA Tesla V100, Infiniband EDR",Sugon,"30,600","43,520 GB",Xeon Gold 6248 20C 2.5GHz,Infiniband EDR,"1,814 TFlop/s","2,674.1 TFlop/s","824,000",False,False,CentOS,Intel Composer,Intel MKL,OpenMPI,180.00 kW,False
339,"Bank P A2 - ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Lenovo,"36,000","57,600 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,809.34 TFlop/s","3,021.6 TFlop/s","2,400,000",False,False,Linux,False,False,False,False,False
340,"Bank P A2 - ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Lenovo,"36,000","57,600 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,809.34 TFlop/s","3,021.6 TFlop/s","2,400,000",False,False,Linux,False,False,False,False,False
341,"JCSystem - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"110,080","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,807 TFlop/s","3,698.69 TFlop/s","6,432,000",False,False,Linux,Intel Composer XE,MKL,Intel MPIO,"1,100.00 kW",False
342,"S1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"33,840","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,804 TFlop/s","2,923.78 TFlop/s","4,248,384",False,False,Linux,False,False,False,False,False
343,"Beskow - Cray XC40, Xeon E5-2695v4/E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"67,456",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,"1,802.51 TFlop/s","2,438.14 TFlop/s","3,932,160",False,False,Cray Linux Environment,False,False,False,842.00 kW,False
344,"ESSystem - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"105,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,790 TFlop/s","3,696 TFlop/s","7,657,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPIO,"1,100.00 kW",False
345,"Molecular Simulator - NEC LX Cluster, Xeon Gold 6148/6154, Intel Omni-Path",NEC,"38,552","188,160 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,785.62 TFlop/s","3,072.77 TFlop/s","2,649,984",False,False,CentOS,False,False,False,544.48 kW,False
346,"R1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"33,120","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,768.59 TFlop/s","2,861.57 TFlop/s","4,202,880",False,False,Linux,False,False,False,False,False
347,"ThinkSystem SR570, Xeon Gold 5218 16C 2.3GHz, 10G Ethernet",Lenovo,"80,000","640,000 GB",Xeon Gold 5218 16C 2.3GHz,10G Ethernet,"1,765.81 TFlop/s","5,888 TFlop/s","6,928,128",False,False,Linux,False,False,False,False,False
348,"Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"99,360","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,"1,765 TFlop/s","7,312.9 TFlop/s","5,843,000",False,False,Linux,Intel Composer,Intel MKL,Intel MPI,"1,320.00 kW",False
349,"POD3 - Huawei Cluster, Xeon Gold 6148 20C 2.4GHz, Infiniband",Huawei,"34,800","334,080 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband,"1,756.75 TFlop/s","2,672.64 TFlop/s","5,145,600",False,False,CentOS,False,False,False,False,False
350,"QURIOSITY - Apollo XL230k, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",HPE,"35,280",0 GB,Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,750.18 TFlop/s","2,709.5 TFlop/s","4,264,320",False,False,Linux,False,False,False,False,False
351,"CARA - NEC LX Cluster, AMD Epyc 7601 32C 2.2GHz, Infiniband HDR",NEC,"145,920","291,840 GB",AMD Epyc 7601 32C 2.2GHz,Infiniband HDR,"1,746 TFlop/s","2,568.19 TFlop/s","5,483,088",False,False,Linux,GCC 8.2,AMD BLIS,OpenMPI,False,False
352,"ThinkSystem SR590, Xeon E7-4850V3 14C 2.2GHz, 10G Ethernet",Lenovo,"2,312,800","21,145,600 GB",Xeon E7-4850V3 14C 2.2GHz,10G Ethernet,"1,741.02 TFlop/s","81,410.6 TFlop/s","7,526,016",False,False,Linux,False,False,False,False,False
353,"CSystem - Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"97,920","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,"1,736 TFlop/s","7,206.91 TFlop/s","6,750,000",False,False,Linux,Intel Composer XE,MKL,Intel MPI,"1,000.00 kW",False
354,"Q1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"32,400","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,735.66 TFlop/s","2,799.36 TFlop/s","4,156,992",False,False,Linux,False,False,False,False,False
355,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
356,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
357,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
358,"Internet Company T DD1 - Lenovo RD350, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Lenovo,"118,400","1,894,400 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,728.88 TFlop/s","3,978.24 TFlop/s","9,732,480",False,False,Linux,False,False,False,False,False
359,"Tryton Plus - CH121L V5 Liquid-Cooled, Xeon Platinum 8268 24C 2.9GHz, Infiniband EDR",Huawei,"30,432","121,728 GB",Xeon Platinum 8268 24C 2.9GHz,Infiniband EDR,"1,728.34 TFlop/s","2,824.09 TFlop/s","3,544,320",False,1,CentOS,Precompiled Intel Binaries,MKL,Intel MPI,307.00 kW,False
360,"Huawei X6000, Xeon Gold 6242 16C 2.8GHz, Infiniband EDR",Huawei,"38,400","230,400 GB",Xeon Gold 6242 16C 2.8GHz,Infiniband EDR,"1,724.45 TFlop/s","3,440.64 TFlop/s","4,224,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,654.60 kW,False
361,"PRIMERGY CX2550 M4, Xeon Gold 6248 20C 2.5GHz, Intel Omni-Path",Fujitsu,"35,200","168,960 GB",Xeon Gold 6248 20C 2.5GHz,Intel Omni-Path,"1,715.81 TFlop/s","2,816 TFlop/s","4,205,758",False,False,Linux,False,False,False,False,False
362,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"39,680","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,"1,714 TFlop/s","3,149.6 TFlop/s","1,460,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
363,"Puhti - Bull Sequana X1000, Xeon Gold 6230 20C 2.1GHz, Mellanox HDR100",Atos,"40,000","192,000 GB",Xeon Gold 6230 20C 2.1GHz,Mellanox InfiniBand HDR100,"1,706.73 TFlop/s","2,688 TFlop/s","4,462,464",False,2,bullx SCS,intel compiler 2019,mkl,intelmpi 2019,585.00 kW,False
364,"P1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"31,680","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,703.51 TFlop/s","2,737.15 TFlop/s","4,110,528",False,False,Linux,False,False,False,False,False
365,"SwiftLucy - Cluster Platform 3000 BL460c Gen9, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"57,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,703.28 TFlop/s","2,304 TFlop/s","3,450,432",False,False,Linux,False,False,False,"2,880.00 kW",False
366,"AFI-NITY - PRIMERGY CX2550 M4, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Fujitsu,"35,200","84,480 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,691 TFlop/s","2,703.36 TFlop/s","2,670,000",False,False,Linux,False,False,False,False,False
367,"TaiYi - ThinkSystem SD530, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",Lenovo,"32,400","155,520 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,686.54 TFlop/s","2,488.32 TFlop/s","3,668,352",False,False,Linux,False,False,False,False,False
368,"ThinkSystem SD530, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Lenovo,"35,200","168,960 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,684.19 TFlop/s","2,703.36 TFlop/s","4,110,528",False,False,CentOS,False,False,False,False,False
369,"ThinkSystem SD650, Xeon Gold 6240 18C 2.6GHz, Infiniband EDR",Lenovo,"28,800","204,800 GB",Xeon Gold 6240 18C 2.6GHz,Infiniband EDR,"1,683.37 TFlop/s","2,695.68 TFlop/s","6,144,000",False,False,Linux,False,False,False,False,False
370,"ISystem - Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"97,920","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,683 TFlop/s","3,446.78 TFlop/s","6,750,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,050.00 kW",False
371,"Internet Service D - Huawei 1288H V5, Xeon Platinum 8160  24C 2.1GHz, Infiniband EDR",Huawei,"48,960","195,840 GB",Xeon Platinum 8160  24C 2.1GHz,Infiniband EDR,"1,671.37 TFlop/s","3,290.11 TFlop/s","3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,524.28 kW,False
372,"Prometheus - HP Apollo 8000, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",HPE,"55,728",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,670.09 TFlop/s","2,348.64 TFlop/s","5,439,592",39.936,False,Linux,False,False,False,807.60 kW,False
373,"O1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"30,960","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,668.16 TFlop/s","2,674.94 TFlop/s","4,063,488",False,False,Linux,False,False,False,False,False
374,"ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, 10G Ethernet",Lenovo,"41,760","251,136 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,667.72 TFlop/s","3,207.17 TFlop/s","4,477,056",False,False,Linux,False,False,False,False,False
375,"Sugon TC6000, AMD Epyc 7501 32C 2GHz, AMD Vega 20, Infiniband HDR",Sugon,"100,800","44,800 GB",AMD Epyc 7501 32C 2GHz,Infiniband HDR,"1,661 TFlop/s","2,472.96 TFlop/s","582,000",False,False,CentOS,GCC,AMDBLIS,OpenMPI,260.00 kW,False
376,"Endeavor - Intel Cluster, Intel Xeon 6245/8280/6230/8268/8260L/8276/9242, Intel Omni-Path",Intel,"31,524",0 GB,Xeon Gold 6230 20C 2.1GHz,Intel Omni-Path,"1,653.92 TFlop/s","2,467.7 TFlop/s","3,745,920",23.6184,1,Linux,Intel Compiler 2019 update 5,Intel MKL 2019 update 5,Intel MPI 2019 update 5,558.60 kW,"3,179,904"
377,"Internet Company T Y1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"89,600","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,653.22 TFlop/s","3,440.64 TFlop/s","6,399,936",False,False,Linux,False,False,False,False,False
378,"ThinkSystem SR570, Xeon E7-4850V3 14C 2.2GHz, 10G Ethernet",Lenovo,"78,400","716,800 GB",Xeon E7-4850V3 14C 2.2GHz,10G Ethernet,"1,652.49 TFlop/s","2,759.68 TFlop/s","7,332,096",False,False,Linux,False,False,False,False,False
379,"Software Company (M) AA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
380,"Software Company (M) CA3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
381,"Software Company (M) CA2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
382,"Software Company (M) CA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
383,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
384,"Software Company (M) A16 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
385,"Software Company (M) A15 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
386,"Software Company (M) A14 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
387,"Software Company (M) A13 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
388,"Software Company (M) A11 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
389,"Software Company (M) A10 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
390,"Software Company (M) A9 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
391,"Software Company (M) A8 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
392,"Software Company (M) A7 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
393,"Software Company (M) A6 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
394,"Software Company (M) A4 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
