,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
360,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
361,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
362,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
363,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
364,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, Infiniband",HPE,"24,704",0 GB,Xeon L5420 4C 2.5GHz,Infinband DDR 4x,179.634 TFlop/s,247.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"Power 775, POWER7 8C 3.836GHz, Custom Interconnect",IBM,"6,912",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,178.625 TFlop/s,212.115 TFlop/s,False,False,False,AIX,False,False,False,390.07 kW,False
366,"Abel - MEGWARE MiriQuid, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",MEGWARE,"10,080","40,320 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,178.6 TFlop/s,209.664 TFlop/s,"2,128,896",False,False,Linux,Intel compiler suite v.12,Intel MKL,Intel MPI,227.00 kW,False
367,"Suiren - ZettaScaler-1.5, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, PEZY-SC",PEZY Computing / Exascaler Inc.,"328,480","15,360 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,271.782 TFlop/s,471.68 TFlop/s,"1,310,720",False,False,Linux,Intel compiler version 14.0.2 20140120,Intel Math Kernel Library version 11.1,Intel MPI version 4.1.3.048,False,False
368,"ALPS - Acer AR585 F1 Cluster, Opteron 12C 2.2GHz, QDR infiniband",Acer Group,"26,244",0 GB,Opteron 6174 12C 2.2GHz,Infiniband QDR,177.1 TFlop/s,231.859 TFlop/s,"2,301,696",False,False,Linux,False,False,False,False,False
369,"Cluster Platform DL380p Gen8 , Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"22,152",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,176.754 TFlop/s,354.432 TFlop/s,False,False,False,Linux,False,False,False,False,False
370,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"12,460",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,176.622 TFlop/s,249.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
371,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,640",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,176.42 TFlop/s,346.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
372,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,640",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,176.42 TFlop/s,346.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
373,"BladeCenter HS23 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"8,976",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,176.347 TFlop/s,193.882 TFlop/s,False,False,False,Linux,False,False,False,177.84 kW,False
374,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"11,648",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,176.11 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,False,False
375,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"11,648",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,176.11 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,False,False
376,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
377,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
378,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
379,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
380,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,392",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,173.96 TFlop/s,340.954 TFlop/s,False,False,False,Linux,False,False,False,False,False
381,"Cluster Platform 3000 BL460c/DL380p, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"9,120",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,173.441 TFlop/s,204.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
382,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"21,296",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,172.862 TFlop/s,357.773 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"11,736",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,172.448 TFlop/s,244.109 TFlop/s,False,False,False,Linux,False,False,False,False,False
384,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"21,504",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,172.029 TFlop/s,344.064 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"18,468",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,171.966 TFlop/s,339.811 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"16,064",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,170.698 TFlop/s,334.131 TFlop/s,False,False,False,Linux,False,False,False,False,False
387,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"16,064",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,170.698 TFlop/s,334.131 TFlop/s,False,False,False,Linux,False,False,False,False,False
388,"RSC PetaStream - RSC PetaStream, Intel Xeon Phi 5120D 60C 1.05GHz, Infiniband FDR",RSC Group,"15,360","2,048 GB",Intel Xeon Phi 5120D 60C 1.05GHz,Infiniband FDR,170.5 TFlop/s,258.785 TFlop/s,"438,600",False,False,Linux,False,False,False,71.00 kW,False
389,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"10,320",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,170.33 TFlop/s,247.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"TSUBAME-KFC/DL - LX 1U-4GPU/104Re-1G  Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, NVIDIA Tesla K80",NEC,"4,872","2,688 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,272.6 TFlop/s,413.497 TFlop/s,"559,104",False,False,CentOS,Intel Compiler,Intel MKL,openmpi 1.8.2,False,"327,680"
391,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, 10G Ethernet",HPE,"11,112",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,10G Ethernet,169.029 TFlop/s,240.019 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,"Ivanhoe - iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"16,320",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,168.8 TFlop/s,191.27 TFlop/s,"1,958,400",False,False,Linux,False,False,False,510.00 kW,False
393,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,304",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,921.523 TFlop/s,False,False,False,Linux,False,False,False,920.28 kW,False
394,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
395,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
396,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,944",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,851.635 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"40,192",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,835.994 TFlop/s,False,False,False,Linux,False,False,False,962.10 kW,False
398,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"33,792",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,702.874 TFlop/s,False,False,False,Linux,False,False,False,808.96 kW,False
399,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.02 kW,False
400,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
401,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
402,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
403,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
404,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"59,304",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,600.156 TFlop/s,False,False,False,Linux,False,False,False,"1,798.89 kW",False
405,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"30,240",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,306.029 TFlop/s,False,False,False,Linux,False,False,False,956.07 kW,False
406,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"11,488",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,168.091 TFlop/s,238.95 TFlop/s,False,False,False,Linux,False,False,False,False,False
407,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,760",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,168.053 TFlop/s,218.624 TFlop/s,False,False,False,Linux,False,False,False,204.90 kW,False
408,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
409,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
410,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
411,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"11,392",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,167.64 TFlop/s,236.954 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,167.338 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,588.30 kW,False
413,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"29,632",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,167.126 TFlop/s,426.701 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"20,796",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,166.837 TFlop/s,332.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
415,"Sierra - Dell Xanadu 3 Cluster, Xeon X5660 2.8 Ghz, QLogic InfiniBand QDR",Dell EMC,"21,756",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,166.7 TFlop/s,243.667 TFlop/s,"1,973,166",False,False,Linux,False,False,False,False,False
416,"PRIMEHPC FX10, SPARC64 IXfx 16C 1.848GHz, Tofu interconnect",Fujitsu,"12,288","12,288 GB",SPARC64 IXfx 16C 1.85GHz,Tofu interconnect,166.7 TFlop/s,181.666 TFlop/s,"1,623,552",False,False,Linux,Fujitsu Technical Computing Language C compiler,Fujitsu Technical Computing Language BLAS,Fujitsu Technical Computing Language MPI (Open MPI based),False,False
417,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2630 6C 2.300GHz, 10G Ethernet",HPE,"12,756",0 GB,Xeon E5-2630 6C 2.3GHz,10G Ethernet,165.708 TFlop/s,234.71 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,Cray XT5 QC 2.4 GHz,Cray/HPE,"20,960",0 GB,Opteron Quad Core 4C 2.4GHz,XT4 Internal Interconnect,165.6 TFlop/s,201.216 TFlop/s,False,False,False,CNL,False,False,False,False,False
419,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.2GHz, 10G Ethernet",HPE,"13,376",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,165.139 TFlop/s,235.418 TFlop/s,False,False,False,Linux,False,False,False,False,False
420,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"29,244",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,164.791 TFlop/s,295.949 TFlop/s,False,False,False,Linux,False,False,False,887.10 kW,False
421,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2695v2 12C 2.4GHz, 10G Ethernet",HPE,"12,288",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,10G Ethernet,164.559 TFlop/s,235.93 TFlop/s,False,False,False,Linux,False,False,False,False,False
422,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,520",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,163.92 TFlop/s,213.248 TFlop/s,False,False,False,Linux,False,False,False,175.16 kW,False
423,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"9,200",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,163.9 TFlop/s,191.36 TFlop/s,"1,548,288",False,False,Linux,False,False,False,False,False
424,"Deepthought2 - Dell C8220/C8220X Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, NVIDIA K20",Dell EMC,"10,160","58,368 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,163.669 TFlop/s,298.208 TFlop/s,"2,439,048",False,False,Redhat Enterprise Linux 6.4,Intel ICC 14.0.0,Intel MKL 11.1,Intel MPI 4.1U1,False,False
425,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.667 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
426,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
427,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
428,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
429,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
430,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
431,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
432,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
433,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
434,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
435,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
436,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
437,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
438,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
439,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,608",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,162.854 TFlop/s,179.046 TFlop/s,False,False,False,Linux,False,False,False,223.80 kW,False
440,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,608",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,162.854 TFlop/s,179.046 TFlop/s,False,False,False,Linux,False,False,False,223.80 kW,False
441,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,880",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,162.74 TFlop/s,600.704 TFlop/s,False,False,False,Linux,False,False,False,691.30 kW,False
442,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"13,136",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,162.344 TFlop/s,231.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
443,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"28,800",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,162.289 TFlop/s,599.04 TFlop/s,False,False,False,Linux,False,False,False,689.40 kW,False
444,"iDataPlex DX360M3, Xeon X5670 6C 2.93 GHz, Infiniband QDR",IBM,"15,672",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,162.098 TFlop/s,183.676 TFlop/s,False,False,False,Linux,False,False,False,489.75 kW,False
445,"SGI ICE 8400EX Xeon X5570 4-core 2.93 GHz, Infiniband",HPE,"15,360",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR,161.8 TFlop/s,180.019 TFlop/s,"2,351,496",False,False,Linux,False,False,False,719.00 kW,False
446,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,672",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,161.567 TFlop/s,596.378 TFlop/s,False,False,False,Linux,False,False,False,514.30 kW,False
447,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"15,200",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,161.517 TFlop/s,316.16 TFlop/s,False,False,False,Linux,False,False,False,False,False
448,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"15,120",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,161.261 TFlop/s,314.496 TFlop/s,False,False,False,Linux,False,False,False,False,False
449,"xSeries x3650 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"8,208",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,161.259 TFlop/s,177.293 TFlop/s,False,False,False,Linux,False,False,False,228.28 kW,False
450,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,600",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,161.162 TFlop/s,640.64 TFlop/s,False,False,False,Linux,False,False,False,767.90 kW,False
451,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,600",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,161.162 TFlop/s,640.64 TFlop/s,False,False,False,Linux,False,False,False,767.90 kW,False
452,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,600",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,161.162 TFlop/s,640.64 TFlop/s,False,False,False,Linux,False,False,False,767.90 kW,False
453,"iDataPlex DX360M4, Xeon E5-2690 8C 2.9GHz, Infiniband FDR",IBM,"8,192",0 GB,Xeon E5-2690 8C 2.9GHz,Infiniband FDR,160.944 TFlop/s,190.054 TFlop/s,False,False,False,Linux,False,False,False,199.70 kW,False
454,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"10,912",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,160.907 TFlop/s,226.97 TFlop/s,False,False,False,Linux,False,False,False,False,False
455,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, Gigabit Ethernet",HPE,"18,032",0 GB,Xeon E5-2660 8C 2.2GHz,Gigabit Ethernet,160.883 TFlop/s,317.363 TFlop/s,False,False,False,Linux,False,False,False,False,False
