,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
331,"Huawei RH2288H V3 Cluster, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Huawei,"43,008","265,728 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,"1,089.87 TFlop/s","1,445.07 TFlop/s","5,120,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,528.40 kW,False
332,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"19,200","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,884 TFlop/s,"1,696 TFlop/s","1,483,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
333,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"19,200","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,884 TFlop/s,"1,696 TFlop/s","1,483,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
334,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"18,240","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,882 TFlop/s,"1,611.2 TFlop/s","1,445,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
335,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"18,240","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,882 TFlop/s,"1,611.2 TFlop/s","1,445,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
336,"Huawei X6800/XH321 V3/XH620 V3 Cluster, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",Huawei,"30,184",0 GB,Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,881.8 TFlop/s,"1,159.07 TFlop/s","3,686,400",False,False,Linux,intel parallel studio,MKL,Intel MPI,369.20 kW,False
337,"Lenovo RD450, Xeon E5-2697v3 14C 2.6GHz, 10G Ethernet",Lenovo,"53,200","121,600 GB",Xeon E5-2697v3 14C 2.6GHz,10G Ethernet,880.992 TFlop/s,"2,213.12 TFlop/s","4,270,848",False,False,Linux,False,False,False,False,False
338,"JD C1 - Lenovo x3550, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Lenovo,"67,200","716,800 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,145.41 TFlop/s","2,365.44 TFlop/s","5,986,560",False,False,Linux,False,False,False,False,False
339,"FusionServer XH620 V3 Cluster, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Huawei,"49,600","317,440 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,875.85 TFlop/s,"1,825.28 TFlop/s","5,120,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,930.00 kW,False
340,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"45,440","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.8 TFlop/s,"1,817.6 TFlop/s","4,418,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
341,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"45,440","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.8 TFlop/s,"1,817.6 TFlop/s","4,418,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
342,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"44,800","179,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.1 TFlop/s,"1,792 TFlop/s","4,387,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
343,"Inspur TS10000 HPC Cluster System - Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"44,800","179,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.1 TFlop/s,"1,792 TFlop/s","4,387,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
344,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"44,800","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.1 TFlop/s,"1,792 TFlop/s","4,387,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
345,"Palmetto2 - HP SL250s /Lenovo NX360M5, Dell C4130, XL190r/R740 , Xeon 6148G/2665 8C 2.4G/2670v2, FDR, K20m/K40/K20/P100/V100",HPE,"44,016","22,400 GB",Xeon E5-2665 8C 2.4GHz,Infiniband FDR,"1,405 TFlop/s","3,553.18 TFlop/s","1,553,664",False,False,Linux,Intel 17,Intel,openmpi 1.10.3,False,False
346,"Inspur NF5280M, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Inspur,"19,200","20,480 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,869.2 TFlop/s,"1,696 TFlop/s","741,000",False,False,CentOS,GCC,MKL,OPENMPI,False,False
347,"Apollo 6000 XL230a, Xeon E5-2683 v4  16C 2.1GHz, 10G Ethernet",HPE,"46,080",0 GB,Xeon E5-2683 v4  16C 2.1GHz,10G Ethernet,869.174 TFlop/s,"1,548.29 TFlop/s",False,False,False,Linux,False,False,False,False,False
348,"Internet Company A O2 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"20,160","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,866.468 TFlop/s,"1,495.2 TFlop/s","1,338,624",False,False,Linux,False,False,False,False,False
349,"Internet Company A O1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"20,160","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,866.468 TFlop/s,"1,495.2 TFlop/s","1,338,624",False,False,Linux,False,False,False,False,False
350,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"23,040","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,865 TFlop/s,"1,696 TFlop/s","2,097,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
351,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"23,040","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,865 TFlop/s,"1,696 TFlop/s","2,097,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
352,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"23,040","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,865 TFlop/s,"1,696 TFlop/s","2,097,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
353,"IRIDIS - ThinkSystem SD530, Xeon Gold 6138 20C 2GHz, Infiniband EDR",Lenovo,"20,400","97,920 GB",Xeon Gold 6138 20C 2GHz,Infiniband EDR,864.529 TFlop/s,"1,305.6 TFlop/s","3,262,560",False,False,Linux,False,False,False,False,False
354,"Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"45,600","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,862.5 TFlop/s,"1,751.04 TFlop/s","5,046,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,700.00 kW",False
355,"Cluster Platform 3000 BL460c Gen9/DL380, Xeon E5-2697v3/Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"24,624",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,861.546 TFlop/s,"1,024.36 TFlop/s","3,755,136",False,False,Linux,False,False,False,False,False
356,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"40,320",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,858.855 TFlop/s,"1,483.78 TFlop/s",False,False,False,Linux,False,False,False,False,False
357,"Cluster Platform DL360, Xeon E5-2673v4 20C 2.3GHz, 10G Ethernet",HPE,"40,320",0 GB,Xeon E5-2673v4 20C 2.3GHz,10G Ethernet,858.855 TFlop/s,"1,483.78 TFlop/s",False,False,False,Linux,False,False,False,False,False
358,"Shoubu system B - ZettaScaler-2.2, Xeon D-1571 16C 1.3GHz, Infiniband EDR, PEZY-SC2",PEZY Computing / Exascaler Inc.,"953,280","34,816 GB",Xeon D-1571 16C 1.3GHz,Infiniband EDR,"1,063.31 TFlop/s","1,353.22 TFlop/s","1,904,640",False,3,CentOS,Intel compiler version 15.0.3 20150407,Intel® Math Kernel Library updated to version 11.2 Update 1,"Intel(R) MPI Library for Linux* OS, Version 5.0 Update 3 Build 20150128 (build id: 11250)",60.40 kW,False
359,"Huawei RH5885H V3 Cluster, Xeon E7-4850v4 16C 2.1GHz, Infiniband FDR",Huawei,"46,080","133,120 GB",Xeon E7-4850v4 16C 2.1GHz,Infiniband FDR,"1,127.15 TFlop/s","1,548.29 TFlop/s","3,840,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,647.96 kW,False
360,"Cluster Platform DL360, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",HPE,"36,800",0 GB,Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,856.521 TFlop/s,"1,530.88 TFlop/s",False,False,False,Linux,False,False,False,"1,840.00 kW",False
361,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"37,884",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,852.789 TFlop/s,"1,454.75 TFlop/s",False,False,False,Linux,False,False,False,False,False
362,"Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"51,200","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,841.6 TFlop/s,"1,720.32 TFlop/s","4,540,000",False,False,Linux,Intel Composer Compiler XE 2018,MKL,OpenMPI-3.0.1,640.00 kW,False
363,"Apollo 6000 XL260a, Intel Xeon Phi 7230 64C 1.3GHz, Infiniband EDR",HPE,"34,304",0 GB,Intel Xeon Phi 7230 64C 1.3GHz,Infiniband EDR,841.52 TFlop/s,"1,427.05 TFlop/s",False,False,False,Linux,False,False,False,False,False
364,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"30,528",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,841.387 TFlop/s,"1,172.28 TFlop/s",False,False,False,Linux,False,False,False,False,False
365,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"30,528",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,841.387 TFlop/s,"1,172.28 TFlop/s",False,False,False,Linux,False,False,False,False,False
366,"Internet Company N B1 - Lenovo RD450, Xeon E5-2640v4 10C 2.4GHz, 10G Ethernet",Lenovo,"48,000","153,600 GB",Xeon E5-2640v4 10C 2.4GHz,10G Ethernet,840.532 TFlop/s,"1,843.2 TFlop/s","3,919,104",False,False,Linux,False,False,False,False,False
367,"Core International 2 - Lenovo x240 M5, Xeon E5-2667v3 8C 3.2GHz, 10G Ethernet",Lenovo,"30,080","120,320 GB",Xeon E5-2667v3 8C 3.2GHz,10G Ethernet,840.276 TFlop/s,"1,540.1 TFlop/s","3,468,672",False,False,Linux,False,False,False,False,False
368,"Cluster Platform DL360, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",HPE,"33,660",0 GB,Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,838.768 TFlop/s,"1,400.26 TFlop/s",False,False,False,Linux,False,False,False,False,False
369,"JD E1 - Lenovo x3650, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Lenovo,"48,000","512,000 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,838.211 TFlop/s,"1,689.6 TFlop/s","5,059,584",False,False,Linux,False,False,False,False,False
370,"Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"44,800","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,838 TFlop/s,"1,720.32 TFlop/s","4,387,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,840.00 kW,False
371,"Lenovo NeXtScale nx360M5, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR, NVIDIA Tesla K80",Lenovo,"32,000","51,200 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,836.176 TFlop/s,"1,962.18 TFlop/s","2,262,720",False,False,Linux,False,False,False,False,False
372,"Intel SC D2P4 - Cluster Platform 3000 BL460c, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"30,672","327,168 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,833.916 TFlop/s,"1,226.88 TFlop/s","3,944,320",False,False,Linux,False,False,False,"1,533.60 kW",False
373,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"30,240",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,833.45 TFlop/s,"1,161.22 TFlop/s",False,False,False,Linux,False,False,False,False,False
374,"ComputeSystem - Sugon I620, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"48,000","256,000 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,832.6 TFlop/s,"1,689.6 TFlop/s","5,243,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,600.00 kW,False
375,"BTCloudSystem - Sugon I620, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"48,000","153,600 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,832.2 TFlop/s,"1,689.6 TFlop/s","4,061,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,720.00 kW,False
376,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"36,736",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,831.853 TFlop/s,"1,410.66 TFlop/s",False,False,False,Linux,False,False,False,False,False
377,"Cluster Platform DL360, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",HPE,"36,736",0 GB,Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,831.853 TFlop/s,"1,410.66 TFlop/s",False,False,False,Linux,False,False,False,False,False
378,"Gottfried - Cray XC40, Intel Xeon E5-2695v2 12C 2.4GHz/E5-2680v3 12C 2.5GHz, Aries interconnect ",Cray/HPE,"40,320",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Aries interconnect,829.805 TFlop/s,"1,241.39 TFlop/s","3,001,680",False,False,Cray Linux Environment,False,False,False,787.50 kW,False
379,"CMCluster2 - Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"45,600","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,827.8 TFlop/s,"1,678.08 TFlop/s","5,142,000",False,False,Linux,Intel Compiler 2018,MKL,OpenMPI-3.0.1,570.00 kW,False
380,"Lenovo RD450, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Lenovo,"37,600","73,728 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,827.2 TFlop/s,"1,504 TFlop/s","2,742,336",False,False,Linux,False,False,False,881.25 kW,False
381,"Internet Company T AA1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"79,520","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,477.92 TFlop/s","3,053.57 TFlop/s","6,029,184",False,False,Linux,False,False,False,False,False
382,"JD G1 - Lenovo x3650, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Lenovo,"50,240","793,600 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,825.801 TFlop/s,"1,688.06 TFlop/s","6,339,648",False,False,Linux,False,False,False,False,False
383,"Internet Company B K1 - Lenovo RD450, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Lenovo,"45,120","198,144 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,825.718 TFlop/s,"1,588.22 TFlop/s","4,905,600",False,False,Linux,False,False,False,False,False
384,"Sakura - ZettaScaler-2.2, Xeon E5-2618Lv3  8C 2.3GHz, Infiniband EDR, PEZY-SC2",PEZY Computing / Exascaler Inc.,"794,400","34,816 GB",Xeon E5-2618Lv3  8C 2.3GHz,Infiniband EDR,824.696 TFlop/s,"1,127.68 TFlop/s","1,190,400",False,1,CentOS,Intel compiler version 15.0.3 20150407,Intel® Math Kernel Library updated to version 11.2 Update 1,"Intel(R) MPI Library for Linux* OS, Version 5.0 Update 3 Build 20150128 (build id: 11250)",49.51 kW,False
385,"Software Company (M) AB1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
386,"Software Company (M) B5 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
387,"Software Company (M) B4 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
388,"Software Company (M) B3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
389,"Software Company (M) B2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
390,"Software Company (M) B1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
391,"SB1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
392,"NB1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
393,"IB1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"28,800","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,824.555 TFlop/s,"1,059.84 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
394,"Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"48,000","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,822.8 TFlop/s,"1,689.6 TFlop/s","5,308,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,988.00 kW,False
395,"Lenovo x3950, Xeon E7-8860v3  16C 2.2GHz, 10G Ethernet",Lenovo,"42,496","64,512 GB",Xeon E7-8860v3  16C 2.2GHz,10G Ethernet,822.723 TFlop/s,"1,495.86 TFlop/s","4,122,816",False,False,Linux,False,False,False,996.00 kW,False
396,"Laurel 2 - Cray CS400, Xeon E5-2695v4 18C 2.1GHz, Intel Omni-Path",Cray/HPE,"30,600",0 GB,Xeon E5-2695v4 18C 2.1GHz,Intel Omni-Path,821.9 TFlop/s,"1,028.16 TFlop/s","3,413,916",False,False,Cray Linux Environment,False,False,False,357.11 kW,False
397,"VDSystem - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"48,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,821.8 TFlop/s,"1,689.6 TFlop/s","3,958,000",False,False,CentOS,Intel Compiler 2018,MKL,OpenMPI-3.0.0,620.00 kW,False
398,"Huawei E9000 Blade Server, Xeon E5-2690v4 14C 2.6GHz, 40G Ethernet",Huawei,"29,344","268,288 GB",Xeon E5-2690v4 14C 2.6GHz,40G Ethernet,820.3 TFlop/s,"1,220.71 TFlop/s","5,120,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,396.00 kW,False
399,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"38,880",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,492.99 TFlop/s",False,False,False,Linux,False,False,False,False,False
400,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"38,880",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,492.99 TFlop/s",False,False,False,Linux,False,False,False,False,False
401,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"38,784",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,489.31 TFlop/s",False,False,False,Linux,False,False,False,False,False
402,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"36,840",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,414.66 TFlop/s",False,False,False,Linux,False,False,False,False,False
403,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"36,480",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,400.83 TFlop/s",False,False,False,Linux,False,False,False,False,False
404,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, 10G Ethernet",HPE,"36,048",0 GB,Xeon E5-2673v3 12C 2.4GHz,10G Ethernet,819.16 TFlop/s,"1,384.24 TFlop/s",False,False,False,Linux,False,False,False,False,False
405,"Internet Company A P1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"18,720","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,817.212 TFlop/s,"1,388.4 TFlop/s","1,290,048",False,False,Linux,False,False,False,False,False
406,"Faris - Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"40,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,816.579 TFlop/s,917.504 TFlop/s,False,False,False,Linux,False,False,False,707.00 kW,False
407,"JD F1 - Lenovo x3650, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Lenovo,"49,600","793,600 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,815.614 TFlop/s,"1,666.56 TFlop/s","6,299,136",False,False,Linux,False,False,False,False,False
408,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"18,432","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,814.2 TFlop/s,"1,463.04 TFlop/s","995,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
409,"traingsystem - Sugon I620, Xeon E5-2609v3 6C 1.9GHz, 10G Ethernet",Sugon,"54,000","144,000 GB",Xeon E5-2609v3 6C 1.9GHz,10G Ethernet,810.8 TFlop/s,"1,641.6 TFlop/s","3,932,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,900.00 kW,False
410,"Reedbush-L - SGI Rackable C1102-GP8, Xeon E5-2695v4 18C 2.1GHz, Infiniband EDR, NVIDIA Tesla P100 NVLink",HPE,"16,640","16,384 GB",Xeon E5-2695v4 18C 2.1GHz,Infiniband EDR,805.6 TFlop/s,"1,434.21 TFlop/s","731,136",23.4238,3,RHEL 7.3,"Intel C++, NVIDIA CUDA","Intel MKL, NVIDIA CUBLAS",HPE MPI,79.24 kW,False
411,"Sugon I620, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"43,200",0 GB,Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,804.9 TFlop/s,"1,658.88 TFlop/s","4,974,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,900.00 kW,False
412,"Lenovo RD450, Xeon E5-2640v4 10C 2.4GHz, 10G Ethernet",Lenovo,"54,800","153,600 GB",Xeon E5-2640v4 10C 2.4GHz,10G Ethernet,803.85 TFlop/s,"2,104.32 TFlop/s","4,187,520",False,False,Linux,False,False,False,False,False
413,"Reedbush-H - SGI Rackable C1102-GP8, Xeon E5-2695v4 18C 2.1GHz, Infiniband FDR, NVIDIA Tesla P100 SXM2",HPE,"17,760",0 GB,Xeon E5-2695v4 18C 2.1GHz,Infiniband FDR,802.4 TFlop/s,"1,417.15 TFlop/s","802,400",22.1783,False,RHEL 7.3,False,False,False,93.57 kW,False
414,"Internet Company B L1 - Lenovo x3650, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"44,800","153,600 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,802.134 TFlop/s,"1,720.32 TFlop/s","3,200,064",False,False,Linux,False,False,False,False,False
415,"Sugon I620, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Sugon,"44,000","140,800 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,801.6 TFlop/s,"1,619.2 TFlop/s","3,888,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,660.00 kW,False
416,"PALMA II - MEGWARE MiriQuid, Xeon Gold 6140 18C 2.3GHz, Intel Xeon E5-2683v4 Intel Omni-Path",MEGWARE,"17,352","43,776 GB",Xeon Gold 6140 18C 2.3GHz,Intel Omni-Path,800.327 TFlop/s,"1,277.11 TFlop/s","2,163,840",False,1,CentOS,False,False,False,214.40 kW,"516,384"
417,"onhelper-system - Sugon I620, Xeon E5-2650v3 10C 2.3GHz, NVIDIA Tesla P40, 10G Ethernet",Sugon,"176,000","281,600 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,798.6 TFlop/s,"1,619.2 TFlop/s","5,499,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,"1,100.00 kW",False
