,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
381,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"20,196",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,113.805 TFlop/s,214.885 TFlop/s,False,False,False,Linux,False,False,False,626.08 kW,False
382,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"20,196",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,113.805 TFlop/s,204.384 TFlop/s,False,False,False,Linux,False,False,False,612.61 kW,False
383,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"20,196",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,113.805 TFlop/s,204.384 TFlop/s,False,False,False,Linux,False,False,False,612.61 kW,False
384,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"7,680",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,113.418 TFlop/s,159.744 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"7,680",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,113.418 TFlop/s,159.744 TFlop/s,False,False,False,Linux,False,False,False,False,False
386,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,008",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,132.584 TFlop/s,145.766 TFlop/s,False,False,False,Linux,False,False,False,127.90 kW,False
387,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,008",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,132.584 TFlop/s,145.766 TFlop/s,False,False,False,Linux,False,False,False,127.90 kW,False
388,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,008",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,132.584 TFlop/s,145.766 TFlop/s,False,False,False,Linux,False,False,False,127.90 kW,False
389,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"7,344",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,112.759 TFlop/s,158.63 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"Cluster Platform SL230s Gen8, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",HPE,"6,656",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,112.404 TFlop/s,143.77 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"ENER110 - Bullx B510, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",Atos,"6,048","12,096 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,111.416 TFlop/s,125.798 TFlop/s,"1,611,624",False,False,Linux,Intel Compilers,Intel MKL,bullx MPI,False,False
392,"Cluster Platform DL380p Gen8 , Xeon E5-2609  4C 2.400GHz, Gigabit Ethernet",HPE,"11,200",0 GB,Xeon E5-2609  4C 2.4GHz,Gigabit Ethernet,111.265 TFlop/s,215.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
393,"SuperMike-II - Dell PowerEdge C6220, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Dell EMC,"7,040","14,080 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,110.93 TFlop/s,146.432 TFlop/s,"1,060,000",False,False,Linux,"GCC, gfortran",Intel MKL 11.339.sp1,OpenMPI 1.6,200.00 kW,False
394,"Fujitsu FX1, Quadcore  SPARC64 VII  2.52 GHz, Infiniband DDR",Fujitsu,"12,032",0 GB,SPARC64 VII 4C 2.5GHz,Infiniband DDR,110.6 TFlop/s,121.282 TFlop/s,"3,308,800",False,False,Open Solaris,False,False,False,"1,020.00 kW",False
395,"Aurora - Eurotech Aurora, Xeon X5690 6C 3.470GHz, Infiniband QDR, NVIDIA 2090",Eurotech,"9,760",0 GB,Xeon X5690 6C 3.47GHz,Infiniband QDR,110.526 TFlop/s,206.336 TFlop/s,"467,040",False,False,Linux,Intel 12.1,MKL,Intel MPI 4.0,False,False
396,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"13,616",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,110.523 TFlop/s,228.749 TFlop/s,False,False,False,Linux,False,False,False,False,False
397,"Beacon - Appro GreenBlade GB824M, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"9,216","9,216 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,110.5 TFlop/s,157.548 TFlop/s,"1,023,840",False,False,Linux,Intel Compiler,,Intel MPI,45.11 kW,False
398,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"12,696",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,131.431 TFlop/s,253.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
399,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi",IBM,"7,520",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,110.01 TFlop/s,146.931 TFlop/s,"500,000",False,False,Linux,False,False,False,119.25 kW,False
400,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
401,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
402,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
403,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
404,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
405,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
406,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",IBM,"19,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.906 TFlop/s,405.683 TFlop/s,False,False,False,Linux,False,False,False,405.13 kW,False
407,"Curie hybrid - Bullx B505, Xeon E5640 2.67 GHz, Infiniband QDR",Atos,"5,040",0 GB,Xeon E5640 4C 2.67GHz,Infiniband QDR,109.9 TFlop/s,198.162 TFlop/s,"428,646",False,False,Linux,False,False,False,False,False
408,"HP DL180se, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"20,520",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,109.594 TFlop/s,218.333 TFlop/s,False,False,False,Linux,False,False,False,False,False
409,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"8,000",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.504 TFlop/s,166.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
410,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"8,000",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,109.504 TFlop/s,166.4 TFlop/s,False,False,False,Linux,False,False,False,False,False
411,"Cluster Platform 3000 BL460c G7, Xeon L5640 6C 2.26GHz, Gigabit Ethernet",HPE,"24,000",0 GB,Xeon L5640 6C 2.26GHz,Gigabit Ethernet,109.332 TFlop/s,216.96 TFlop/s,False,False,False,Linux,False,False,False,False,False
412,"SGI Altix ICE 8200 Enhanced LX, Xeon Nehalem quad core 2.8 GHz",HPE,"10,752",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,109.3 TFlop/s,120.422 TFlop/s,"1,908,480",False,False,SLES10 + SGI ProPack 5,False,False,False,475.00 kW,False
413,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",HPE,"20,436",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,109.182 TFlop/s,217.439 TFlop/s,False,False,False,Linux,False,False,False,False,False
414,"Lattice - DL170/SL390 , Xeon E5649 2.53GHz/L5520 4C 2.26GHz, Infiniband QDR, NVIDIA 2070",HPE,"13,672",0 GB,Xeon L5520 4C 2.26GHz,Infiniband QDR,108.701 TFlop/s,193.514 TFlop/s,False,False,False,Linux,False,False,False,False,False
415,"Cluster Platform 3000 BL460c G7, Xeon E5620 4C 2.400GHz, Gigabit Ethernet",HPE,"22,440",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,108.558 TFlop/s,215.424 TFlop/s,False,False,False,Linux,False,False,False,False,False
416,GENCI-CCRT-Titane - BULL Novascale R422-E2,Atos,"11,520",0 GB,Xeon X5570 4C 2.93GHz,Infiniband DDR,108.5 TFlop/s,129.998 TFlop/s,"1,714,176",False,False,Linux,False,False,False,477.00 kW,False
417,"Cluster Platform 4000 BL465c, Opteron 6278 16C 2.400GHz, 10G Ethernet",HPE,"16,288",0 GB,Opteron 6278 16C 2.4GHz,10G Ethernet,108.306 TFlop/s,156.365 TFlop/s,False,False,False,Linux,False,False,False,False,False
418,"Copper - Cray XE6m-200, Opteron 6276 16C 2.300GHz, Cray Gemini interconnect",Cray/HPE,"14,976",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,107.653 TFlop/s,137.779 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,False,False
419,"PLCI+PLCH - PowerEdge M610 Cluster, Xeon X5670 6C 2.930GHz, Infiniband QDR",Dell EMC,"12,240",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,107.2 TFlop/s,143.453 TFlop/s,"1,565,184",False,False,Linux,intel 10,Gotoblas,mvapich2,False,False
420,"SGI ICE 8200EX, Xeon QC E5472 3.0 GHz/X5570 2.93 GHz",HPE,"10,240",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,107.1 TFlop/s,120.73 TFlop/s,"1,535,480",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
421,"SGI ICE 8200EX, Xeon QC E5472 3.0 GHz/X5570 2.93 GHz",HPE,"10,240",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,107.1 TFlop/s,120.73 TFlop/s,"1,535,480",False,False,SLES10 + SGI ProPack 5,False,False,False,False,False
422,"Bull Benchmarks SuperComputer I - Bullx B510, Xeon E5 (Sandy Bridge - EP) 8C 2.70GHz, Infiniband QDR",Atos,"5,760","72,576 GB",Xeon E5-2680 8C 2.7GHz,Infiniband QDR,106.998 TFlop/s,124.416 TFlop/s,False,False,False,bullx SUperCOmputer Suite A.E.2.1,False,False,False,False,False
423,"Chundoong - Chundoong Cluster, Xeon E5-2650 8C 2.000GHz, Infiniband QDR, AMD Radeon HD 7970",ManyCoreSoft,"8,064","7,168 GB",Xeon E5-2650 8C 2GHz,Infiniband QDR,106.8 TFlop/s,226.464 TFlop/s,"825,344",False,False,Linux,Intel C++ Compiler 13.0.1,Intel Math Kernel Library 11.0,Open MPI 1.6.2,72.80 kW,False
424,"Cluster Platform 4000 BL685c, Opteron 6140 8C 2.600GHz, Gigabit Ethernet",HPE,"20,352",0 GB,Opteron 6140 8C 2.6GHz,Gigabit Ethernet,106.316 TFlop/s,211.661 TFlop/s,False,False,False,Linux,False,False,False,False,False
425,"SGI Altix ICE 8200EX, Xeon quad core 3.0 GHz",HPE,"10,240",0 GB,Xeon E5450 4C 3GHz,Infiniband,106.1 TFlop/s,122.88 TFlop/s,"1,535,480",False,False,SLES10 + SGI ProPack 5,False,False,False,442.00 kW,False
426,"HP DL360 Cluster, Xeon E5620 4C 2.400GHz, Gigabit Ethernet",HPE,"22,128",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,105.948 TFlop/s,212.429 TFlop/s,False,False,False,Linux,False,False,False,False,False
427,"Muir - Dell Xanadu 3 Cluster, Xeon X5660 2.8 Ghz, QLogic InfiniBand QDR",Dell EMC,"15,000",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,105.9 TFlop/s,168 TFlop/s,"1,476,000",False,False,Linux,False,False,False,False,False
428,"Uran - ClusterPlatform SL390s/SL270s, Xeon X5675 6C 3.060GHz, Infiniband QDR, NVIDIA 2090",HPE,"5,900",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,105.36 TFlop/s,227.977 TFlop/s,False,False,False,Linux,False,False,False,False,False
429,"Cluster Platform 3000 BL 2x220, Xeon L5420 4C 2.50 GHz, Gigabit Ethernet",HPE,"19,128",0 GB,Xeon L5420 4C 2.5GHz,Gigabit Ethernet,105.294 TFlop/s,191.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
430,"Bluecrystal Phase 3 - PowerEdge C8220, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",ClusterVision,"5,408","21,632 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,105.253 TFlop/s,112.486 TFlop/s,"1,204,736",False,False,Linux,Intel Compiler,MKL,Intel MPI,False,False
431,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.660GHz, Infiniband",IBM,"12,264",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,104.885 TFlop/s,130.489 TFlop/s,False,False,False,Linux,False,False,False,402.41 kW,False
432,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.660GHz, Infiniband",IBM,"12,264",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,104.885 TFlop/s,130.489 TFlop/s,False,False,False,Linux,False,False,False,402.41 kW,False
433,"Cray XC30, Xeon E5-2670 8C 2.600GHz, Aries interconnect ",Cray/HPE,"5,760",0 GB,Xeon E5-2670 8C 2.6GHz,Aries interconnect,104.86 TFlop/s,119.808 TFlop/s,"1,504,944",False,False,Cray Linux Environment,Cray Compiler(CCE) 8.1.4,Intel compiler 13.0.1.117 MKL,Cray MPI,False,False
434,"iDataPlex DX360M3, Xeon X5670 6C 2.93 GHz, Infiniband QDR",IBM,"12,816",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,132.558 TFlop/s,150.204 TFlop/s,False,False,False,Linux,False,False,False,400.50 kW,False
435,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"21,652",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,104.746 TFlop/s,207.859 TFlop/s,False,False,False,Linux,False,False,False,False,False
436,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"21,652",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,104.746 TFlop/s,207.859 TFlop/s,False,False,False,Linux,False,False,False,False,False
437,"iDataPlex DX360M3, Xeon E5649 6C 2.53 GHz, Gigabit Ethernet",IBM,"18,576",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,104.676 TFlop/s,187.989 TFlop/s,False,False,False,Linux,False,False,False,534.06 kW,False
438,"Cluster Platform 3000 BL490c G7, Xeon X5670 6C 2.930GHz, Gigabit Ethernet",HPE,"17,538",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,104.401 TFlop/s,205.545 TFlop/s,False,False,False,Linux,False,False,False,False,False
439,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"9,600",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,104.189 TFlop/s,199.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
440,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"9,924",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,103.835 TFlop/s,198.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
441,"Cluster Platform 4000 BL685c G7, Opteron 6136 8C 2.400GHz, Gigabit Ethernet",HPE,"21,440",0 GB,Opteron 6136 8C 2.4GHz,Gigabit Ethernet,103.721 TFlop/s,205.824 TFlop/s,False,False,False,Linux,False,False,False,False,False
442,"Bullx B505, Xeon E5649 6C 2.53GHz, Infiniband QDR, NVIDIA 2090",Atos,"5,544","3,024 GB",Xeon E5649 6C 2.53GHz,Infiniband QDR,103.2 TFlop/s,182.881 TFlop/s,"437,760",False,False,Linux,Intel Compiler 12.0.4,,bullxmpi 1.1.11.1,81.50 kW,False
443,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"19,200",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,103.084 TFlop/s,204.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
444,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"19,200",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,103.084 TFlop/s,204.288 TFlop/s,False,False,False,Linux,False,False,False,False,False
445,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"7,360",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,139.243 TFlop/s,153.088 TFlop/s,False,False,False,Linux,False,False,False,191.36 kW,False
446,"DeepComp 7000, HS21/x3950 Cluster, Xeon QC HT 3 GHz/2.93 GHz, Infiniband",Lenovo,"12,216",0 GB,Xeon E5450 4C 3GHz,Infiniband,102.8 TFlop/s,145.965 TFlop/s,"1,600,000",False,False,Linux,False,False,False,False,False
447,"xSeries x3630 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"18,224",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,102.693 TFlop/s,379.059 TFlop/s,False,False,False,Linux,False,False,False,436.24 kW,False
448,"xSeries x3630 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"18,224",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,102.693 TFlop/s,379.059 TFlop/s,False,False,False,Linux,False,False,False,436.24 kW,False
449,"xSeries x3630 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"18,224",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,102.693 TFlop/s,379.059 TFlop/s,False,False,False,Linux,False,False,False,436.24 kW,False
450,"xSeries x3630 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"18,224",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,102.693 TFlop/s,379.059 TFlop/s,False,False,False,Linux,False,False,False,436.24 kW,False
451,"HP DL160 Cluster G6, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"21,216",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,102.637 TFlop/s,203.674 TFlop/s,False,False,False,Linux,False,False,False,False,False
452,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
453,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
454,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
455,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
456,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"18,144",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,102.242 TFlop/s,377.395 TFlop/s,False,False,False,Linux,False,False,False,376.88 kW,False
457,"Olympus - Atipa Cluster, Opteron 6272 16C 2.100GHz, Infiniband QDR",Atipa,"19,200",0 GB,Opteron 6272 16C 2.1GHz,Infiniband QDR,102.2 TFlop/s,161.28 TFlop/s,"1,700,000",False,False,Linux,False,False,False,False,False
458,"Hera - Appro Xtreme-X3 Server - Quad Opteron Quad Core 2.3 GHz, Infiniband",Cray/HPE,"13,552",0 GB,Opteron Quad Core 4C 2.3GHz,Infinband DDR 4x,102.2 TFlop/s,127.2 TFlop/s,"1,651,780",False,False,Redhat Linux,False,False,False,False,False
459,"HP DL360 Cluster, Xeon E5620 4C 2.400GHz, Gigabit Ethernet",HPE,"21,312",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,102.041 TFlop/s,204.595 TFlop/s,False,False,False,Linux,False,False,False,False,False
460,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.660GHz, Infiniband",IBM,"10,776",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,101.998 TFlop/s,114.657 TFlop/s,False,False,False,Linux,False,False,False,334.06 kW,False
461,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"18,080",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,101.881 TFlop/s,376.064 TFlop/s,False,False,False,Linux,False,False,False,375.56 kW,False
462,T2K Open Supercomputer (Todai Combined Cluster) - Hitachi opteron QC 2.3 GHz Myrinet 10G,Hitachi,"15,104",0 GB,Opteron Quad Core 4C 2.3GHz,Myrinet 10G,101.741 TFlop/s,138.956 TFlop/s,"1,740,800",False,False,Linux,False,False,False,831.00 kW,False
463,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Gigabit Ethernet",IBM,"18,016",0 GB,Xeon E5-2680 8C 2.7GHz,Gigabit Ethernet,101.521 TFlop/s,389.146 TFlop/s,False,False,False,Linux,False,False,False,431.26 kW,False
464,"Cluster Platform 3000 BL 2x220, Xeon E5450 4C 3.000GHz, Infiniband QDR",HPE,"10,304",0 GB,Xeon E5450 4C 3GHz,Infiniband QDR,101.213 TFlop/s,123.648 TFlop/s,False,False,False,Linux,False,False,False,False,False
465,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"17,952",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,101.16 TFlop/s,373.402 TFlop/s,False,False,False,Linux,False,False,False,429.73 kW,False
466,"HP DL360 Cluster, Xeon E5620 4C 2.400GHz, Gigabit Ethernet",HPE,"21,120",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,101.122 TFlop/s,202.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
467,"Eurora - Eurotech Aurora HPC 10-20, Xeon E5-2687W 8C 3.100GHz, Infiniband QDR, NVIDIA K20",Eurotech,"2,688","1,664 GB",Xeon E5-2687W 8C 3.1GHz,Infiniband QDR,100.9 TFlop/s,175.667 TFlop/s,"299,520",False,False,CentOS,GCC,Intel MKL,Open MPI,46.00 kW,False
468,"HA8000-tc/HT225, Opteron 6276 16C 2.300GHz, Infiniband QDR",Hitachi,"16,128",0 GB,Opteron 6276 16C 2.3GHz,Infiniband QDR,100.6 TFlop/s,148.378 TFlop/s,"1,152,000",False,False,Linux,False,False,False,False,False
469,"Edge - Appro GreenBlade Cluster, Xeon X5660 6C 2.80 GHz, Infiniband QDR, NVIDIA 2050",Cray/HPE,"8,240","19,776 GB",Xeon X5660 6C 2.8GHz,Infiniband QDR,100.5 TFlop/s,239.866 TFlop/s,"1,414,656",False,False,Linux,False,False,False,745.00 kW,False
470,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"12,224",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,100.494 TFlop/s,195.584 TFlop/s,False,False,False,Linux,False,False,False,False,False
471,"SKIF Aurora - SKIF Aurora Platform - Intel Xeon X5680, Infiniband QDR",RSC SKIF,"8,832",0 GB,Xeon X5680 6C 3.33GHz,Infiniband QDR,100.4 TFlop/s,117 TFlop/s,"1,042,080",False,False,Linux,,,Intel MPI,False,False
472,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.53 GHz, Gigabit Ethernet",IBM,"23,412",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,131.927 TFlop/s,236.929 TFlop/s,False,False,False,Linux,False,False,False,740.20 kW,False
473,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"12,000",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,99.779 TFlop/s,201.6 TFlop/s,False,False,False,Linux,False,False,False,False,False
474,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, Gigabit Ethernet",HPE,"10,848",0 GB,Xeon E5-2660 8C 2.2GHz,Gigabit Ethernet,99.5299 TFlop/s,190.925 TFlop/s,False,False,False,Linux,False,False,False,False,False
475,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"8,608",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,98.602 TFlop/s,137.728 TFlop/s,False,False,False,Linux,False,False,False,False,False
476,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"6,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,98.532 TFlop/s,136.448 TFlop/s,False,False,False,Linux,False,False,False,False,False
477,"Cluster Platform 3000 BL460c G7, Xeon E5640 4C 2.670GHz, Gigabit Ethernet",HPE,"21,612",0 GB,Xeon E5640 4C 2.67GHz,Gigabit Ethernet,98.4537 TFlop/s,230.816 TFlop/s,False,False,False,Linux,False,False,False,False,False
478,"VIP - Power 575, p6 4.7 GHz, Infiniband",IBM,"6,848",0 GB,POWER6 2C 4.7GHz,Infiniband,98.423 TFlop/s,128.742 TFlop/s,False,False,False,AIX,False,False,False,"1,095.00 kW",False
479,"xSeries x3650M2 Cluster Xeon QC, Xeon E5540 4C 2.530GHz, Gigabit Ethernet",IBM,"17,344",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,97.959 TFlop/s,175.521 TFlop/s,False,False,False,Linux,False,False,False,526.10 kW,False
